coin,time_ms,open,high,low,close,volume,time
xyz:CRCL,1770656400000,59.58,60.166,59.084,59.79,3387.485,2026-02-09 17:00:00+00:00
xyz:CRCL,1770660000000,59.883,60.319,59.526,60.053,3892.122,2026-02-09 18:00:00+00:00
xyz:CRCL,1770663600000,60.234,60.934,60.215,60.611,1563.921,2026-02-09 19:00:00+00:00
xyz:CRCL,1770667200000,60.602,60.836,60.138,60.198,1819.458,2026-02-09 20:00:00+00:00
xyz:CRCL,1770670800000,60.303,60.523,59.75,60.154,1997.628,2026-02-09 21:00:00+00:00
xyz:CRCL,1770674400000,60.161,60.27,60.0,60.191,3375.789,2026-02-09 22:00:00+00:00
xyz:CRCL,1770678000000,60.239,60.241,59.569,59.659,2323.174,2026-02-09 23:00:00+00:00
xyz:CRCL,1770681600000,59.659,60.031,59.648,59.989,2027.302,2026-02-10 00:00:00+00:00
xyz:CRCL,1770685200000,59.989,60.132,59.702,60.006,2370.407,2026-02-10 01:00:00+00:00
xyz:CRCL,1770688800000,59.934,59.934,59.762,59.825,460.217,2026-02-10 02:00:00+00:00
xyz:CRCL,1770692400000,59.833,59.833,59.433,59.561,154.741,2026-02-10 03:00:00+00:00
xyz:CRCL,1770696000000,59.502,59.653,59.402,59.633,199.006,2026-02-10 04:00:00+00:00
xyz:CRCL,1770699600000,59.702,59.749,59.444,59.616,808.849,2026-02-10 05:00:00+00:00
xyz:CRCL,1770703200000,59.58,59.58,58.708,58.745,6648.048,2026-02-10 06:00:00+00:00
xyz:CRCL,1770706800000,58.988,59.091,58.89,58.911,545.05,2026-02-10 07:00:00+00:00
xyz:CRCL,1770710400000,58.916,59.026,58.764,58.834,1097.858,2026-02-10 08:00:00+00:00
xyz:CRCL,1770714000000,58.852,59.49,58.852,59.286,606.303,2026-02-10 09:00:00+00:00
xyz:CRCL,1770717600000,59.323,59.428,59.094,59.122,1453.327,2026-02-10 10:00:00+00:00
xyz:CRCL,1770721200000,59.126,59.178,59.001,59.127,428.122,2026-02-10 11:00:00+00:00
xyz:CRCL,1770724800000,58.988,59.107,58.911,58.956,189.399,2026-02-10 12:00:00+00:00
xyz:CRCL,1770728400000,58.868,58.975,58.453,58.889,664.987,2026-02-10 13:00:00+00:00
xyz:CRCL,1770732000000,58.859,60.6,58.43,59.881,7250.082,2026-02-10 14:00:00+00:00
xyz:CRCL,1770735600000,59.758,61.925,59.563,61.554,4729.89,2026-02-10 15:00:00+00:00
