coin,time_ms,open,high,low,close,volume,time
AERO,1772413200000,0.34256,0.34707,0.34188,0.34595,46122.0,2026-03-02 01:00:00+00:00
AERO,1772416800000,0.34649,0.34768,0.34121,0.3438,19145.0,2026-03-02 02:00:00+00:00
AERO,1772420400000,0.34369,0.34693,0.3425,0.34626,24816.0,2026-03-02 03:00:00+00:00
AERO,1772424000000,0.34603,0.34603,0.34215,0.34233,13007.0,2026-03-02 04:00:00+00:00
AERO,1772427600000,0.34272,0.34521,0.34114,0.34342,17671.0,2026-03-02 05:00:00+00:00
AERO,1772431200000,0.34286,0.34286,0.33607,0.33691,40632.0,2026-03-02 06:00:00+00:00
AERO,1772434800000,0.33644,0.33654,0.33321,0.33572,12016.0,2026-03-02 07:00:00+00:00
AERO,1772438400000,0.33499,0.33806,0.33015,0.33783,175426.0,2026-03-02 08:00:00+00:00
AERO,1772442000000,0.33733,0.33943,0.33677,0.33688,13827.0,2026-03-02 09:00:00+00:00
AERO,1772445600000,0.33663,0.33759,0.33377,0.33491,29809.0,2026-03-02 10:00:00+00:00
AERO,1772449200000,0.33514,0.33754,0.33365,0.33698,16222.0,2026-03-02 11:00:00+00:00
AERO,1772452800000,0.33689,0.33733,0.33544,0.33638,27768.0,2026-03-02 12:00:00+00:00
AERO,1772456400000,0.33607,0.33709,0.33431,0.33615,26128.0,2026-03-02 13:00:00+00:00
AERO,1772460000000,0.33604,0.34742,0.33336,0.34742,607076.0,2026-03-02 14:00:00+00:00
AERO,1772463600000,0.3479,0.35884,0.34692,0.35413,140443.0,2026-03-02 15:00:00+00:00
AERO,1772467200000,0.35485,0.36236,0.35299,0.3575,111523.0,2026-03-02 16:00:00+00:00
AERO,1772470800000,0.35785,0.35798,0.34858,0.35389,121709.0,2026-03-02 17:00:00+00:00
AERO,1772474400000,0.35416,0.35416,0.34851,0.34851,194209.0,2026-03-02 18:00:00+00:00
AERO,1772478000000,0.34876,0.35014,0.34615,0.34944,207730.0,2026-03-02 19:00:00+00:00
AERO,1772481600000,0.3492,0.35045,0.34403,0.34601,123234.0,2026-03-02 20:00:00+00:00
AERO,1772485200000,0.34519,0.35038,0.3445,0.34934,250005.0,2026-03-02 21:00:00+00:00
AERO,1772488800000,0.34981,0.35424,0.34863,0.34938,944993.0,2026-03-02 22:00:00+00:00
AERO,1772492400000,0.34938,0.34938,0.34259,0.3445,117013.0,2026-03-02 23:00:00+00:00
AERO,1772496000000,0.34456,0.34668,0.34368,0.34461,93557.0,2026-03-03 00:00:00+00:00
AERO,1772499600000,0.34465,0.34568,0.34234,0.34264,59041.0,2026-03-03 01:00:00+00:00
AERO,1772503200000,0.34152,0.34198,0.33865,0.33918,146067.0,2026-03-03 02:00:00+00:00
AERO,1772506800000,0.33991,0.34117,0.33765,0.34002,62191.0,2026-03-03 03:00:00+00:00
AERO,1772510400000,0.34002,0.34022,0.33821,0.33821,67679.0,2026-03-03 04:00:00+00:00
AERO,1772514000000,0.33894,0.34279,0.33711,0.33789,26604.0,2026-03-03 05:00:00+00:00
AERO,1772517600000,0.33856,0.33949,0.33658,0.33876,81584.0,2026-03-03 06:00:00+00:00
AERO,1772521200000,0.33876,0.34128,0.33835,0.3396,29362.0,2026-03-03 07:00:00+00:00
AERO,1772524800000,0.3396,0.34021,0.33104,0.3315,237863.0,2026-03-03 08:00:00+00:00
AERO,1772528400000,0.3315,0.33461,0.32949,0.33115,60923.0,2026-03-03 09:00:00+00:00
AERO,1772532000000,0.33115,0.33203,0.32862,0.33116,109012.0,2026-03-03 10:00:00+00:00
AERO,1772535600000,0.33135,0.334,0.33008,0.33394,24138.0,2026-03-03 11:00:00+00:00
AERO,1772539200000,0.33351,0.33805,0.33252,0.33334,108388.0,2026-03-03 12:00:00+00:00
AERO,1772542800000,0.33282,0.33292,0.32978,0.3305,143071.0,2026-03-03 13:00:00+00:00
AERO,1772546400000,0.33069,0.33368,0.32661,0.32865,84184.0,2026-03-03 14:00:00+00:00
AERO,1772550000000,0.32902,0.33559,0.32855,0.33519,61896.0,2026-03-03 15:00:00+00:00
AERO,1772553600000,0.33587,0.34942,0.33507,0.34438,212883.0,2026-03-03 16:00:00+00:00
AERO,1772557200000,0.34412,0.3455,0.33998,0.34426,30752.0,2026-03-03 17:00:00+00:00
AERO,1772560800000,0.3445,0.34794,0.34199,0.34575,247098.0,2026-03-03 18:00:00+00:00
AERO,1772564400000,0.34592,0.34912,0.3447,0.34545,357151.0,2026-03-03 19:00:00+00:00
AERO,1772568000000,0.34495,0.34544,0.34121,0.34308,76277.0,2026-03-03 20:00:00+00:00
AERO,1772571600000,0.34301,0.34303,0.34083,0.34146,31692.0,2026-03-03 21:00:00+00:00
AERO,1772575200000,0.34146,0.34565,0.34124,0.34475,86167.0,2026-03-03 22:00:00+00:00
AERO,1772578800000,0.34481,0.34931,0.34481,0.34533,94755.0,2026-03-03 23:00:00+00:00
AERO,1772582400000,0.34534,0.34679,0.34276,0.34448,40528.0,2026-03-04 00:00:00+00:00
AERO,1772586000000,0.34473,0.3503,0.34416,0.34717,34892.0,2026-03-04 01:00:00+00:00
AERO,1772589600000,0.34717,0.34913,0.34552,0.34913,43602.0,2026-03-04 02:00:00+00:00
AERO,1772593200000,0.34861,0.35326,0.34394,0.34762,74807.0,2026-03-04 03:00:00+00:00
AERO,1772596800000,0.34783,0.34843,0.34343,0.34601,31653.0,2026-03-04 04:00:00+00:00
AERO,1772600400000,0.34648,0.34938,0.34443,0.34819,7338.0,2026-03-04 05:00:00+00:00
AERO,1772604000000,0.3477,0.35081,0.34665,0.35036,200252.0,2026-03-04 06:00:00+00:00
AERO,1772607600000,0.35002,0.35611,0.34789,0.35563,26256.0,2026-03-04 07:00:00+00:00
AERO,1772611200000,0.35678,0.36688,0.35454,0.36611,108741.0,2026-03-04 08:00:00+00:00
AERO,1772614800000,0.36495,0.37356,0.36322,0.37192,357403.0,2026-03-04 09:00:00+00:00
AERO,1772618400000,0.37353,0.375,0.36329,0.36501,229898.0,2026-03-04 10:00:00+00:00
AERO,1772622000000,0.36542,0.36592,0.361,0.36377,78230.0,2026-03-04 11:00:00+00:00
AERO,1772625600000,0.36348,0.36738,0.36115,0.36637,49611.0,2026-03-04 12:00:00+00:00
AERO,1772629200000,0.36477,0.37561,0.36477,0.37413,66921.0,2026-03-04 13:00:00+00:00
AERO,1772632800000,0.37437,0.38336,0.37351,0.37461,212953.0,2026-03-04 14:00:00+00:00
AERO,1772636400000,0.37446,0.38417,0.37362,0.38376,171962.0,2026-03-04 15:00:00+00:00
AERO,1772640000000,0.3831,0.3848,0.37489,0.37768,427928.0,2026-03-04 16:00:00+00:00
AERO,1772643600000,0.3772,0.3783,0.37255,0.37287,72216.0,2026-03-04 17:00:00+00:00
AERO,1772647200000,0.37306,0.37428,0.37132,0.37296,162184.0,2026-03-04 18:00:00+00:00
AERO,1772650800000,0.37402,0.37918,0.37342,0.37398,114699.0,2026-03-04 19:00:00+00:00
AERO,1772654400000,0.37399,0.37434,0.37089,0.37116,319007.0,2026-03-04 20:00:00+00:00
AERO,1772658000000,0.3711,0.3711,0.36647,0.36858,320236.0,2026-03-04 21:00:00+00:00
AERO,1772661600000,0.3693,0.36993,0.36357,0.36396,29588.0,2026-03-04 22:00:00+00:00
AERO,1772665200000,0.36341,0.36621,0.36249,0.36591,42138.0,2026-03-04 23:00:00+00:00
AERO,1772668800000,0.36568,0.36695,0.362,0.36347,339491.0,2026-03-05 00:00:00+00:00
AERO,1772672400000,0.36338,0.36618,0.36083,0.36117,47843.0,2026-03-05 01:00:00+00:00
AERO,1772676000000,0.36116,0.36338,0.36076,0.36186,19495.0,2026-03-05 02:00:00+00:00
AERO,1772679600000,0.3619,0.36316,0.36021,0.36102,13922.0,2026-03-05 03:00:00+00:00
AERO,1772683200000,0.36121,0.36999,0.36121,0.36645,118802.0,2026-03-05 04:00:00+00:00
AERO,1772686800000,0.36657,0.36776,0.36046,0.36084,103733.0,2026-03-05 05:00:00+00:00
AERO,1772690400000,0.36087,0.36363,0.3585,0.36261,61276.0,2026-03-05 06:00:00+00:00
AERO,1772694000000,0.36248,0.36351,0.35597,0.3564,83667.0,2026-03-05 07:00:00+00:00
AERO,1772697600000,0.35762,0.36063,0.35704,0.36022,32026.0,2026-03-05 08:00:00+00:00
AERO,1772701200000,0.36005,0.36529,0.36005,0.36414,25057.0,2026-03-05 09:00:00+00:00
AERO,1772704800000,0.36383,0.37069,0.36301,0.37009,18337.0,2026-03-05 10:00:00+00:00
AERO,1772708400000,0.37128,0.37236,0.36714,0.36755,20581.0,2026-03-05 11:00:00+00:00
AERO,1772712000000,0.36765,0.36898,0.36418,0.36824,28878.0,2026-03-05 12:00:00+00:00
AERO,1772715600000,0.36802,0.36833,0.36169,0.36338,62404.0,2026-03-05 13:00:00+00:00
AERO,1772719200000,0.36326,0.36512,0.36027,0.3638,44881.0,2026-03-05 14:00:00+00:00
AERO,1772722800000,0.36309,0.36309,0.35593,0.35615,253878.0,2026-03-05 15:00:00+00:00
AERO,1772726400000,0.35675,0.35706,0.35089,0.35669,53121.0,2026-03-05 16:00:00+00:00
AERO,1772730000000,0.35667,0.35997,0.34828,0.35373,739842.0,2026-03-05 17:00:00+00:00
AERO,1772733600000,0.35414,0.35711,0.35396,0.35648,55102.0,2026-03-05 18:00:00+00:00
