coin,time_ms,open,high,low,close,volume,time
VIRTUAL,1769302800000,0.81888,0.82106,0.81051,0.81117,20067.8,2026-01-25 01:00:00+00:00
VIRTUAL,1769306400000,0.81148,0.81645,0.80833,0.81214,41228.4,2026-01-25 02:00:00+00:00
VIRTUAL,1769310000000,0.8122,0.8143,0.80648,0.80889,27884.6,2026-01-25 03:00:00+00:00
VIRTUAL,1769313600000,0.80784,0.81226,0.80582,0.80732,17213.1,2026-01-25 04:00:00+00:00
VIRTUAL,1769317200000,0.8069,0.81135,0.80645,0.81063,16227.4,2026-01-25 05:00:00+00:00
VIRTUAL,1769320800000,0.81124,0.81124,0.80625,0.80702,18772.0,2026-01-25 06:00:00+00:00
VIRTUAL,1769324400000,0.80637,0.80637,0.80131,0.80278,28196.4,2026-01-25 07:00:00+00:00
VIRTUAL,1769328000000,0.80291,0.80348,0.79812,0.79961,55027.6,2026-01-25 08:00:00+00:00
VIRTUAL,1769331600000,0.79874,0.81275,0.79851,0.8068,56943.7,2026-01-25 09:00:00+00:00
VIRTUAL,1769335200000,0.8067,0.81845,0.80533,0.81201,45617.3,2026-01-25 10:00:00+00:00
VIRTUAL,1769338800000,0.81081,0.8143,0.80819,0.80999,17682.1,2026-01-25 11:00:00+00:00
VIRTUAL,1769342400000,0.80959,0.8099,0.8035,0.80683,140796.6,2026-01-25 12:00:00+00:00
VIRTUAL,1769346000000,0.80634,0.80698,0.8007,0.80455,52479.2,2026-01-25 13:00:00+00:00
VIRTUAL,1769349600000,0.80466,0.80506,0.79432,0.7989,36696.1,2026-01-25 14:00:00+00:00
VIRTUAL,1769353200000,0.79855,0.80093,0.79203,0.79354,16057.6,2026-01-25 15:00:00+00:00
VIRTUAL,1769356800000,0.79323,0.79323,0.7725,0.77976,302033.7,2026-01-25 16:00:00+00:00
VIRTUAL,1769360400000,0.77849,0.781,0.76973,0.77033,226434.4,2026-01-25 17:00:00+00:00
VIRTUAL,1769364000000,0.77028,0.77556,0.76275,0.77,992006.7,2026-01-25 18:00:00+00:00
VIRTUAL,1769367600000,0.76946,0.77294,0.74786,0.75125,293167.3,2026-01-25 19:00:00+00:00
VIRTUAL,1769371200000,0.75325,0.75824,0.74802,0.75624,138057.2,2026-01-25 20:00:00+00:00
VIRTUAL,1769374800000,0.75598,0.76791,0.75598,0.76298,67158.2,2026-01-25 21:00:00+00:00
VIRTUAL,1769378400000,0.76335,0.76335,0.75283,0.75715,80510.8,2026-01-25 22:00:00+00:00
VIRTUAL,1769382000000,0.75506,0.76707,0.7536,0.76578,46734.3,2026-01-25 23:00:00+00:00
VIRTUAL,1769385600000,0.76623,0.77252,0.76242,0.77159,110787.3,2026-01-26 00:00:00+00:00
VIRTUAL,1769389200000,0.7734,0.79876,0.7734,0.79451,127902.0,2026-01-26 01:00:00+00:00
VIRTUAL,1769392800000,0.79566,0.79766,0.78849,0.79417,67844.4,2026-01-26 02:00:00+00:00
VIRTUAL,1769396400000,0.79396,0.79862,0.78349,0.78729,1638644.6,2026-01-26 03:00:00+00:00
VIRTUAL,1769400000000,0.78728,0.79832,0.78546,0.79372,657814.0,2026-01-26 04:00:00+00:00
VIRTUAL,1769403600000,0.79515,0.79515,0.78987,0.79324,46285.7,2026-01-26 05:00:00+00:00
VIRTUAL,1769407200000,0.7924,0.79267,0.78905,0.79042,10131.7,2026-01-26 06:00:00+00:00
VIRTUAL,1769410800000,0.7901,0.79596,0.78877,0.79448,21093.4,2026-01-26 07:00:00+00:00
VIRTUAL,1769414400000,0.79463,0.80502,0.79149,0.79732,82952.9,2026-01-26 08:00:00+00:00
VIRTUAL,1769418000000,0.79738,0.79742,0.78834,0.79016,38137.1,2026-01-26 09:00:00+00:00
VIRTUAL,1769421600000,0.79119,0.79747,0.79119,0.79417,15351.7,2026-01-26 10:00:00+00:00
VIRTUAL,1769425200000,0.79386,0.7944,0.79068,0.79177,15365.4,2026-01-26 11:00:00+00:00
VIRTUAL,1769428800000,0.79281,0.79617,0.78974,0.79335,7293.4,2026-01-26 12:00:00+00:00
VIRTUAL,1769432400000,0.7941,0.81334,0.793,0.812,70496.7,2026-01-26 13:00:00+00:00
VIRTUAL,1769436000000,0.81206,0.82723,0.79676,0.82352,263844.0,2026-01-26 14:00:00+00:00
VIRTUAL,1769439600000,0.82321,0.84086,0.80129,0.81114,2196887.4,2026-01-26 15:00:00+00:00
VIRTUAL,1769443200000,0.8124,0.81555,0.80302,0.8057,134386.7,2026-01-26 16:00:00+00:00
VIRTUAL,1769446800000,0.80568,0.81166,0.79787,0.8089,89810.2,2026-01-26 17:00:00+00:00
VIRTUAL,1769450400000,0.80865,0.82436,0.80776,0.82002,1499704.6,2026-01-26 18:00:00+00:00
VIRTUAL,1769454000000,0.82073,0.82156,0.81163,0.81252,162846.6,2026-01-26 19:00:00+00:00
VIRTUAL,1769457600000,0.81223,0.8142,0.80536,0.80717,115019.1,2026-01-26 20:00:00+00:00
VIRTUAL,1769461200000,0.80722,0.81678,0.80285,0.80891,89437.4,2026-01-26 21:00:00+00:00
VIRTUAL,1769464800000,0.81005,0.81151,0.80447,0.80575,73457.5,2026-01-26 22:00:00+00:00
VIRTUAL,1769468400000,0.80503,0.80824,0.80092,0.80218,33736.9,2026-01-26 23:00:00+00:00
VIRTUAL,1769472000000,0.80235,0.80605,0.799,0.80172,51300.3,2026-01-27 00:00:00+00:00
VIRTUAL,1769475600000,0.80103,0.8054,0.79776,0.80081,73445.7,2026-01-27 01:00:00+00:00
VIRTUAL,1769479200000,0.80117,0.80751,0.7993,0.80349,44910.0,2026-01-27 02:00:00+00:00
VIRTUAL,1769482800000,0.8047,0.80646,0.80207,0.80287,14113.3,2026-01-27 03:00:00+00:00
VIRTUAL,1769486400000,0.80228,0.81365,0.80191,0.8067,14270.4,2026-01-27 04:00:00+00:00
VIRTUAL,1769490000000,0.80717,0.80838,0.80042,0.80134,39983.2,2026-01-27 05:00:00+00:00
VIRTUAL,1769493600000,0.80095,0.80262,0.7938,0.79617,36056.9,2026-01-27 06:00:00+00:00
VIRTUAL,1769497200000,0.79636,0.80421,0.79561,0.80103,52529.8,2026-01-27 07:00:00+00:00
VIRTUAL,1769500800000,0.80044,0.8043,0.79592,0.79927,44638.3,2026-01-27 08:00:00+00:00
VIRTUAL,1769504400000,0.79905,0.79905,0.79228,0.79313,37422.0,2026-01-27 09:00:00+00:00
VIRTUAL,1769508000000,0.79378,0.79487,0.7913,0.793,32511.5,2026-01-27 10:00:00+00:00
VIRTUAL,1769511600000,0.79293,0.7954,0.78951,0.7941,59281.6,2026-01-27 11:00:00+00:00
VIRTUAL,1769515200000,0.79418,0.79611,0.78967,0.7944,27049.0,2026-01-27 12:00:00+00:00
VIRTUAL,1769518800000,0.7952,0.79986,0.77828,0.78833,894243.2,2026-01-27 13:00:00+00:00
VIRTUAL,1769522400000,0.78865,0.79964,0.78711,0.7887,288178.8,2026-01-27 14:00:00+00:00
VIRTUAL,1769526000000,0.7887,0.80546,0.7876,0.80367,691468.9,2026-01-27 15:00:00+00:00
VIRTUAL,1769529600000,0.80443,0.8259,0.80443,0.82151,542096.6,2026-01-27 16:00:00+00:00
VIRTUAL,1769533200000,0.82171,0.82198,0.79399,0.79598,271766.9,2026-01-27 17:00:00+00:00
VIRTUAL,1769536800000,0.79593,0.82004,0.79567,0.8153,535762.3,2026-01-27 18:00:00+00:00
VIRTUAL,1769540400000,0.8146,0.82335,0.80999,0.81714,393597.3,2026-01-27 19:00:00+00:00
VIRTUAL,1769544000000,0.81764,0.83226,0.81764,0.82963,188312.4,2026-01-27 20:00:00+00:00
VIRTUAL,1769547600000,0.82977,0.83074,0.82317,0.82474,210913.8,2026-01-27 21:00:00+00:00
VIRTUAL,1769551200000,0.82524,0.83029,0.82362,0.82727,54478.2,2026-01-27 22:00:00+00:00
VIRTUAL,1769554800000,0.82564,0.83313,0.82183,0.82909,126519.5,2026-01-27 23:00:00+00:00
VIRTUAL,1769558400000,0.82909,0.83082,0.817,0.83054,111266.7,2026-01-28 00:00:00+00:00
VIRTUAL,1769562000000,0.83082,0.83082,0.82024,0.82507,48407.2,2026-01-28 01:00:00+00:00
VIRTUAL,1769565600000,0.8246,0.8272,0.8204,0.82217,51215.2,2026-01-28 02:00:00+00:00
VIRTUAL,1769569200000,0.8221,0.82513,0.818,0.81911,37869.0,2026-01-28 03:00:00+00:00
VIRTUAL,1769572800000,0.81854,0.81955,0.80838,0.81237,276056.4,2026-01-28 04:00:00+00:00
VIRTUAL,1769576400000,0.81328,0.81705,0.80911,0.81424,22855.3,2026-01-28 05:00:00+00:00
VIRTUAL,1769580000000,0.81541,0.82656,0.81541,0.82518,35998.3,2026-01-28 06:00:00+00:00
VIRTUAL,1769583600000,0.82541,0.83006,0.8126,0.82712,353266.4,2026-01-28 07:00:00+00:00
VIRTUAL,1769587200000,0.8262,0.84567,0.82539,0.8314,857924.0,2026-01-28 08:00:00+00:00
VIRTUAL,1769590800000,0.83164,0.8434,0.82238,0.84155,492020.6,2026-01-28 09:00:00+00:00
VIRTUAL,1769594400000,0.84249,0.84249,0.83404,0.83616,68405.2,2026-01-28 10:00:00+00:00
VIRTUAL,1769598000000,0.83708,0.85209,0.83582,0.85164,456620.5,2026-01-28 11:00:00+00:00
VIRTUAL,1769601600000,0.85203,0.85492,0.83772,0.8431,158237.7,2026-01-28 12:00:00+00:00
VIRTUAL,1769605200000,0.84353,0.86833,0.84353,0.85581,582210.7,2026-01-28 13:00:00+00:00
VIRTUAL,1769608800000,0.8549,0.85512,0.83832,0.84174,223488.9,2026-01-28 14:00:00+00:00
VIRTUAL,1769612400000,0.84043,0.8476,0.83362,0.83675,213449.2,2026-01-28 15:00:00+00:00
VIRTUAL,1769616000000,0.83728,0.83823,0.8256,0.82655,180852.2,2026-01-28 16:00:00+00:00
VIRTUAL,1769619600000,0.82659,0.85345,0.82359,0.8463,263881.1,2026-01-28 17:00:00+00:00
VIRTUAL,1769623200000,0.84514,0.84533,0.83513,0.83859,310083.6,2026-01-28 18:00:00+00:00
VIRTUAL,1769626800000,0.83863,0.84573,0.83186,0.84283,144004.2,2026-01-28 19:00:00+00:00
VIRTUAL,1769630400000,0.8411,0.8551,0.83635,0.83717,193406.7,2026-01-28 20:00:00+00:00
VIRTUAL,1769634000000,0.83787,0.84727,0.8306,0.84233,290599.4,2026-01-28 21:00:00+00:00
VIRTUAL,1769637600000,0.84244,0.8928,0.83818,0.8928,810548.0,2026-01-28 22:00:00+00:00
VIRTUAL,1769641200000,0.89362,0.8953,0.85339,0.85559,2030193.5,2026-01-28 23:00:00+00:00
VIRTUAL,1769644800000,0.85601,0.85788,0.83582,0.84724,566087.9,2026-01-29 00:00:00+00:00
VIRTUAL,1769648400000,0.8464,0.85157,0.83386,0.83552,630729.9,2026-01-29 01:00:00+00:00
VIRTUAL,1769652000000,0.83639,0.83814,0.81093,0.81671,1040608.8,2026-01-29 02:00:00+00:00
VIRTUAL,1769655600000,0.8163,0.82481,0.81389,0.81782,224488.9,2026-01-29 03:00:00+00:00
VIRTUAL,1769659200000,0.81665,0.81722,0.79508,0.80714,583764.4,2026-01-29 04:00:00+00:00
VIRTUAL,1769662800000,0.80704,0.81081,0.79794,0.80042,317369.1,2026-01-29 05:00:00+00:00
VIRTUAL,1769666400000,0.80065,0.81221,0.80065,0.81202,280785.5,2026-01-29 06:00:00+00:00
VIRTUAL,1769670000000,0.81131,0.816,0.81016,0.81126,48057.0,2026-01-29 07:00:00+00:00
VIRTUAL,1769673600000,0.8112,0.8112,0.79912,0.80139,216630.8,2026-01-29 08:00:00+00:00
VIRTUAL,1769677200000,0.8,0.80255,0.79489,0.79673,434682.6,2026-01-29 09:00:00+00:00
VIRTUAL,1769680800000,0.79583,0.79983,0.79484,0.79775,130723.7,2026-01-29 10:00:00+00:00
VIRTUAL,1769684400000,0.79718,0.79789,0.78792,0.78934,111927.5,2026-01-29 11:00:00+00:00
VIRTUAL,1769688000000,0.78971,0.79326,0.7845,0.79094,138875.7,2026-01-29 12:00:00+00:00
VIRTUAL,1769691600000,0.79156,0.80182,0.79156,0.80182,37173.2,2026-01-29 13:00:00+00:00
VIRTUAL,1769695200000,0.8024,0.80526,0.7742,0.77566,493611.9,2026-01-29 14:00:00+00:00
VIRTUAL,1769698800000,0.77563,0.77733,0.75,0.76648,2064758.3,2026-01-29 15:00:00+00:00
VIRTUAL,1769702400000,0.76646,0.77899,0.75739,0.77846,255721.2,2026-01-29 16:00:00+00:00
