coin,time_ms,open,high,low,close,volume,time
hyna:HYPE,1768208400000,24.488,24.523,24.085,24.085,2668.05,2026-01-12 09:00:00+00:00
hyna:HYPE,1768212000000,24.086,24.153,23.882,23.95,10896.88,2026-01-12 10:00:00+00:00
hyna:HYPE,1768215600000,23.939,24.094,23.627,24.008,5506.99,2026-01-12 11:00:00+00:00
hyna:HYPE,1768219200000,23.979,24.087,23.847,23.917,1741.0,2026-01-12 12:00:00+00:00
hyna:HYPE,1768222800000,23.932,23.932,23.66,23.767,1831.09,2026-01-12 13:00:00+00:00
hyna:HYPE,1768226400000,23.76,23.814,23.122,23.438,8403.35,2026-01-12 14:00:00+00:00
hyna:HYPE,1768230000000,23.437,23.63,23.282,23.58,5548.1,2026-01-12 15:00:00+00:00
hyna:HYPE,1768233600000,23.6,23.791,23.511,23.625,2469.23,2026-01-12 16:00:00+00:00
hyna:HYPE,1768237200000,23.6,23.804,23.285,23.439,10263.87,2026-01-12 17:00:00+00:00
hyna:HYPE,1768240800000,23.454,23.771,23.447,23.77,2336.97,2026-01-12 18:00:00+00:00
hyna:HYPE,1768244400000,23.743,23.929,23.663,23.907,2177.54,2026-01-12 19:00:00+00:00
hyna:HYPE,1768248000000,23.875,24.115,23.875,24.069,1558.91,2026-01-12 20:00:00+00:00
hyna:HYPE,1768251600000,24.092,24.141,23.827,23.9,4120.77,2026-01-12 21:00:00+00:00
hyna:HYPE,1768255200000,23.95,24.037,23.756,23.923,1920.39,2026-01-12 22:00:00+00:00
hyna:HYPE,1768258800000,23.901,23.901,23.697,23.78,2811.29,2026-01-12 23:00:00+00:00
hyna:HYPE,1768262400000,23.752,24.173,23.752,24.17,4991.58,2026-01-13 00:00:00+00:00
hyna:HYPE,1768266000000,24.187,24.22,24.042,24.042,2829.56,2026-01-13 01:00:00+00:00
hyna:HYPE,1768269600000,24.1,24.252,24.09,24.183,2897.63,2026-01-13 02:00:00+00:00
hyna:HYPE,1768273200000,24.205,24.212,24.15,24.2,1188.07,2026-01-13 03:00:00+00:00
hyna:HYPE,1768276800000,24.25,24.365,24.228,24.361,877.97,2026-01-13 04:00:00+00:00
hyna:HYPE,1768280400000,24.4,24.48,24.313,24.372,2043.0,2026-01-13 05:00:00+00:00
hyna:HYPE,1768284000000,24.4,24.432,24.383,24.432,849.15,2026-01-13 06:00:00+00:00
hyna:HYPE,1768287600000,24.43,24.485,24.286,24.287,1408.81,2026-01-13 07:00:00+00:00
hyna:HYPE,1768291200000,24.287,24.589,24.287,24.572,1191.11,2026-01-13 08:00:00+00:00
hyna:HYPE,1768294800000,24.6,24.65,24.327,24.357,3877.83,2026-01-13 09:00:00+00:00
hyna:HYPE,1768298400000,24.345,24.347,24.03,24.247,5837.69,2026-01-13 10:00:00+00:00
hyna:HYPE,1768302000000,24.248,24.384,24.212,24.301,3238.25,2026-01-13 11:00:00+00:00
hyna:HYPE,1768305600000,24.317,24.624,24.292,24.366,4796.88,2026-01-13 12:00:00+00:00
hyna:HYPE,1768309200000,24.366,24.577,24.268,24.394,9893.84,2026-01-13 13:00:00+00:00
hyna:HYPE,1768312800000,24.396,24.681,24.317,24.473,3103.34,2026-01-13 14:00:00+00:00
hyna:HYPE,1768316400000,24.45,24.542,24.251,24.364,3689.6,2026-01-13 15:00:00+00:00
hyna:HYPE,1768320000000,24.4,24.729,24.4,24.573,4413.43,2026-01-13 16:00:00+00:00
hyna:HYPE,1768323600000,24.586,24.633,24.402,24.524,4001.03,2026-01-13 17:00:00+00:00
hyna:HYPE,1768327200000,24.508,24.902,24.466,24.798,3311.0,2026-01-13 18:00:00+00:00
hyna:HYPE,1768330800000,24.787,25.026,24.744,24.961,4175.68,2026-01-13 19:00:00+00:00
hyna:HYPE,1768334400000,24.975,25.138,24.857,24.9,4450.25,2026-01-13 20:00:00+00:00
hyna:HYPE,1768338000000,24.912,24.952,24.71,24.736,4408.64,2026-01-13 21:00:00+00:00
hyna:HYPE,1768341600000,24.75,25.805,24.75,25.738,14828.09,2026-01-13 22:00:00+00:00
hyna:HYPE,1768345200000,25.789,25.83,25.381,25.7,7932.1,2026-01-13 23:00:00+00:00
hyna:HYPE,1768348800000,25.736,25.8,25.577,25.733,9072.06,2026-01-14 00:00:00+00:00
hyna:HYPE,1768352400000,25.75,25.897,25.647,25.68,1764.71,2026-01-14 01:00:00+00:00
hyna:HYPE,1768356000000,25.665,25.868,25.653,25.754,1382.58,2026-01-14 02:00:00+00:00
hyna:HYPE,1768359600000,25.739,26.117,25.73,26.036,3251.18,2026-01-14 03:00:00+00:00
hyna:HYPE,1768363200000,26.039,26.039,25.85,25.966,2281.98,2026-01-14 04:00:00+00:00
hyna:HYPE,1768366800000,25.95,25.985,25.703,25.794,1662.0,2026-01-14 05:00:00+00:00
hyna:HYPE,1768370400000,25.799,26.119,25.782,26.094,1458.56,2026-01-14 06:00:00+00:00
hyna:HYPE,1768374000000,26.117,26.18,25.977,26.158,646.05,2026-01-14 07:00:00+00:00
hyna:HYPE,1768377600000,26.2,26.468,26.1,26.1,3461.3,2026-01-14 08:00:00+00:00
hyna:HYPE,1768381200000,26.076,26.167,25.827,25.827,2857.36,2026-01-14 09:00:00+00:00
hyna:HYPE,1768384800000,25.827,26.106,25.811,26.106,3440.32,2026-01-14 10:00:00+00:00
hyna:HYPE,1768388400000,26.072,26.072,25.82,25.82,2851.59,2026-01-14 11:00:00+00:00
hyna:HYPE,1768392000000,25.827,26.049,25.765,25.953,503.15,2026-01-14 12:00:00+00:00
hyna:HYPE,1768395600000,25.968,26.058,25.83,25.83,1752.28,2026-01-14 13:00:00+00:00
