coin,time_ms,open,high,low,close,volume,time
FARTCOIN,1768327200000,0.39991,0.40451,0.39629,0.40052,7836522.0,2026-01-13 18:00:00+00:00
FARTCOIN,1768330800000,0.40052,0.40808,0.39831,0.40724,19613560.8,2026-01-13 19:00:00+00:00
FARTCOIN,1768334400000,0.40725,0.41126,0.39733,0.40468,11831820.3,2026-01-13 20:00:00+00:00
FARTCOIN,1768338000000,0.4044,0.40855,0.4015,0.40449,5373324.7,2026-01-13 21:00:00+00:00
FARTCOIN,1768341600000,0.40439,0.4349,0.40424,0.42889,29195034.5,2026-01-13 22:00:00+00:00
FARTCOIN,1768345200000,0.42895,0.43223,0.416,0.41893,14494668.5,2026-01-13 23:00:00+00:00
FARTCOIN,1768348800000,0.41904,0.42365,0.415,0.41948,16747424.6,2026-01-14 00:00:00+00:00
FARTCOIN,1768352400000,0.4199,0.42485,0.418,0.41917,6538092.2,2026-01-14 01:00:00+00:00
FARTCOIN,1768356000000,0.41905,0.42508,0.41681,0.42054,2439888.0,2026-01-14 02:00:00+00:00
FARTCOIN,1768359600000,0.42063,0.42806,0.42063,0.4258,2152627.6,2026-01-14 03:00:00+00:00
FARTCOIN,1768363200000,0.42564,0.42627,0.41555,0.41625,9383522.6,2026-01-14 04:00:00+00:00
FARTCOIN,1768366800000,0.41613,0.42088,0.415,0.41655,5990303.2,2026-01-14 05:00:00+00:00
FARTCOIN,1768370400000,0.41625,0.42471,0.415,0.42332,3770472.8,2026-01-14 06:00:00+00:00
FARTCOIN,1768374000000,0.42316,0.4389,0.4226,0.43474,8692861.2,2026-01-14 07:00:00+00:00
FARTCOIN,1768377600000,0.43467,0.43926,0.428,0.42845,5379421.6,2026-01-14 08:00:00+00:00
FARTCOIN,1768381200000,0.42803,0.43316,0.42572,0.42883,5950786.1,2026-01-14 09:00:00+00:00
FARTCOIN,1768384800000,0.42883,0.43596,0.4264,0.42924,3991586.8,2026-01-14 10:00:00+00:00
FARTCOIN,1768388400000,0.42924,0.42924,0.4194,0.42162,10243979.5,2026-01-14 11:00:00+00:00
FARTCOIN,1768392000000,0.42122,0.42421,0.418,0.41911,6472114.2,2026-01-14 12:00:00+00:00
FARTCOIN,1768395600000,0.41926,0.4228,0.41572,0.41688,5973780.2,2026-01-14 13:00:00+00:00
