coin,time_ms,open,high,low,close,volume,time
ZEREBRO,1772629200000,0.007359,0.007413,0.007332,0.007364,192776.0,2026-03-04 13:00:00+00:00
ZEREBRO,1772632800000,0.00738,0.007481,0.007368,0.007407,445273.0,2026-03-04 14:00:00+00:00
ZEREBRO,1772636400000,0.007448,0.007498,0.007403,0.007474,230795.0,2026-03-04 15:00:00+00:00
ZEREBRO,1772640000000,0.007483,0.007513,0.007389,0.007448,276540.0,2026-03-04 16:00:00+00:00
ZEREBRO,1772643600000,0.007432,0.007449,0.007374,0.007403,628476.0,2026-03-04 17:00:00+00:00
ZEREBRO,1772647200000,0.007401,0.007441,0.00736,0.007409,586405.0,2026-03-04 18:00:00+00:00
ZEREBRO,1772650800000,0.00741,0.00752,0.00741,0.0075,185264.0,2026-03-04 19:00:00+00:00
ZEREBRO,1772654400000,0.007492,0.007492,0.007421,0.007435,144219.0,2026-03-04 20:00:00+00:00
ZEREBRO,1772658000000,0.007428,0.00743,0.007385,0.007418,180312.0,2026-03-04 21:00:00+00:00
ZEREBRO,1772661600000,0.007439,0.007441,0.007354,0.007367,337216.0,2026-03-04 22:00:00+00:00
ZEREBRO,1772665200000,0.007381,0.007381,0.007264,0.007295,1118336.0,2026-03-04 23:00:00+00:00
ZEREBRO,1772668800000,0.00729,0.007329,0.007277,0.007329,457330.0,2026-03-05 00:00:00+00:00
ZEREBRO,1772672400000,0.007311,0.007332,0.007154,0.007176,766131.0,2026-03-05 01:00:00+00:00
ZEREBRO,1772676000000,0.007179,0.007282,0.007179,0.007266,146392.0,2026-03-05 02:00:00+00:00
ZEREBRO,1772679600000,0.00727,0.007279,0.00723,0.007242,994419.0,2026-03-05 03:00:00+00:00
ZEREBRO,1772683200000,0.007238,0.007254,0.007186,0.007187,326424.0,2026-03-05 04:00:00+00:00
ZEREBRO,1772686800000,0.007195,0.007204,0.007125,0.007185,239005.0,2026-03-05 05:00:00+00:00
ZEREBRO,1772690400000,0.007192,0.007328,0.007191,0.007275,403014.0,2026-03-05 06:00:00+00:00
ZEREBRO,1772694000000,0.007274,0.007304,0.007194,0.007228,109437.0,2026-03-05 07:00:00+00:00
ZEREBRO,1772697600000,0.007223,0.007276,0.007207,0.007229,317105.0,2026-03-05 08:00:00+00:00
ZEREBRO,1772701200000,0.007219,0.007269,0.007219,0.007269,64702.0,2026-03-05 09:00:00+00:00
ZEREBRO,1772704800000,0.007275,0.007337,0.007271,0.007337,214541.0,2026-03-05 10:00:00+00:00
ZEREBRO,1772708400000,0.007315,0.007319,0.007245,0.007256,243896.0,2026-03-05 11:00:00+00:00
ZEREBRO,1772712000000,0.007239,0.007289,0.007227,0.007289,115895.0,2026-03-05 12:00:00+00:00
ZEREBRO,1772715600000,0.007269,0.007286,0.007244,0.007251,690439.0,2026-03-05 13:00:00+00:00
ZEREBRO,1772719200000,0.007254,0.007313,0.007243,0.007313,103656.0,2026-03-05 14:00:00+00:00
ZEREBRO,1772722800000,0.007274,0.007274,0.007118,0.007187,339611.0,2026-03-05 15:00:00+00:00
ZEREBRO,1772726400000,0.007166,0.007166,0.007028,0.007084,362226.0,2026-03-05 16:00:00+00:00
ZEREBRO,1772730000000,0.007063,0.00707,0.007012,0.007024,139897.0,2026-03-05 17:00:00+00:00
ZEREBRO,1772733600000,0.007018,0.007087,0.007018,0.007087,87069.0,2026-03-05 18:00:00+00:00
ZEREBRO,1772737200000,0.00712,0.007148,0.007086,0.007086,51376.0,2026-03-05 19:00:00+00:00
ZEREBRO,1772740800000,0.007071,0.007132,0.007071,0.007113,167834.0,2026-03-05 20:00:00+00:00
ZEREBRO,1772744400000,0.007135,0.007145,0.007065,0.007089,104835.0,2026-03-05 21:00:00+00:00
ZEREBRO,1772748000000,0.007083,0.007084,0.007033,0.007084,237104.0,2026-03-05 22:00:00+00:00
ZEREBRO,1772751600000,0.007086,0.007096,0.007061,0.007071,327215.0,2026-03-05 23:00:00+00:00
ZEREBRO,1772755200000,0.007072,0.007099,0.007062,0.007081,563444.0,2026-03-06 00:00:00+00:00
ZEREBRO,1772758800000,0.007073,0.007131,0.00705,0.00712,210842.0,2026-03-06 01:00:00+00:00
ZEREBRO,1772762400000,0.007121,0.007143,0.007104,0.007141,1006683.0,2026-03-06 02:00:00+00:00
ZEREBRO,1772766000000,0.00714,0.007184,0.007138,0.007184,293109.0,2026-03-06 03:00:00+00:00
ZEREBRO,1772769600000,0.007176,0.007176,0.00711,0.007112,148920.0,2026-03-06 04:00:00+00:00
ZEREBRO,1772773200000,0.007121,0.007123,0.007042,0.007068,266172.0,2026-03-06 05:00:00+00:00
ZEREBRO,1772776800000,0.007109,0.007121,0.007072,0.007112,334962.0,2026-03-06 06:00:00+00:00
ZEREBRO,1772780400000,0.007104,0.007183,0.007095,0.007169,231196.0,2026-03-06 07:00:00+00:00
ZEREBRO,1772784000000,0.007134,0.007134,0.007076,0.0071,618337.0,2026-03-06 08:00:00+00:00
ZEREBRO,1772787600000,0.007088,0.007088,0.00692,0.006986,901941.0,2026-03-06 09:00:00+00:00
ZEREBRO,1772791200000,0.007,0.007032,0.00699,0.007021,1519784.0,2026-03-06 10:00:00+00:00
ZEREBRO,1772794800000,0.006997,0.007006,0.006984,0.006991,129921.0,2026-03-06 11:00:00+00:00
ZEREBRO,1772798400000,0.006956,0.007023,0.006947,0.007023,396726.0,2026-03-06 12:00:00+00:00
ZEREBRO,1772802000000,0.007002,0.007051,0.006934,0.006941,746265.0,2026-03-06 13:00:00+00:00
ZEREBRO,1772805600000,0.006939,0.006948,0.006822,0.006829,304893.0,2026-03-06 14:00:00+00:00
ZEREBRO,1772809200000,0.006867,0.006867,0.006796,0.006821,348118.0,2026-03-06 15:00:00+00:00
ZEREBRO,1772812800000,0.006787,0.006812,0.006738,0.006765,348501.0,2026-03-06 16:00:00+00:00
ZEREBRO,1772816400000,0.006755,0.006772,0.006666,0.006708,314282.0,2026-03-06 17:00:00+00:00
ZEREBRO,1772820000000,0.006717,0.00679,0.006717,0.006772,526706.0,2026-03-06 18:00:00+00:00
ZEREBRO,1772823600000,0.006795,0.006798,0.006731,0.006745,141582.0,2026-03-06 19:00:00+00:00
ZEREBRO,1772827200000,0.006764,0.006764,0.006719,0.006751,157870.0,2026-03-06 20:00:00+00:00
ZEREBRO,1772830800000,0.006745,0.00676,0.00673,0.006751,438776.0,2026-03-06 21:00:00+00:00
ZEREBRO,1772834400000,0.006757,0.006795,0.006739,0.006795,845023.0,2026-03-06 22:00:00+00:00
ZEREBRO,1772838000000,0.006792,0.00681,0.006767,0.006792,1299168.0,2026-03-06 23:00:00+00:00
ZEREBRO,1772841600000,0.006798,0.006849,0.00679,0.006792,243022.0,2026-03-07 00:00:00+00:00
ZEREBRO,1772845200000,0.00679,0.00681,0.006765,0.006792,486397.0,2026-03-07 01:00:00+00:00
ZEREBRO,1772848800000,0.006785,0.006791,0.006744,0.006772,429160.0,2026-03-07 02:00:00+00:00
ZEREBRO,1772852400000,0.006784,0.006822,0.006762,0.006817,374500.0,2026-03-07 03:00:00+00:00
ZEREBRO,1772856000000,0.006821,0.006821,0.006755,0.006797,548126.0,2026-03-07 04:00:00+00:00
ZEREBRO,1772859600000,0.006804,0.006835,0.006793,0.006812,290964.0,2026-03-07 05:00:00+00:00
ZEREBRO,1772863200000,0.006808,0.006808,0.006741,0.006745,228930.0,2026-03-07 06:00:00+00:00
ZEREBRO,1772866800000,0.006712,0.006746,0.006711,0.006739,709208.0,2026-03-07 07:00:00+00:00
ZEREBRO,1772870400000,0.006733,0.00676,0.006705,0.006742,135481.0,2026-03-07 08:00:00+00:00
ZEREBRO,1772874000000,0.006729,0.00676,0.006729,0.006755,190683.0,2026-03-07 09:00:00+00:00
ZEREBRO,1772877600000,0.006742,0.006795,0.006742,0.006752,461163.0,2026-03-07 10:00:00+00:00
ZEREBRO,1772881200000,0.006756,0.006834,0.006743,0.006808,222367.0,2026-03-07 11:00:00+00:00
ZEREBRO,1772884800000,0.006792,0.006792,0.006736,0.006743,75316.0,2026-03-07 12:00:00+00:00
ZEREBRO,1772888400000,0.006743,0.006764,0.006732,0.006739,106834.0,2026-03-07 13:00:00+00:00
ZEREBRO,1772892000000,0.006739,0.006739,0.006673,0.006712,195097.0,2026-03-07 14:00:00+00:00
ZEREBRO,1772895600000,0.006696,0.006718,0.006641,0.006661,742511.0,2026-03-07 15:00:00+00:00
ZEREBRO,1772899200000,0.006647,0.006722,0.006645,0.006719,970890.0,2026-03-07 16:00:00+00:00
ZEREBRO,1772902800000,0.006722,0.006725,0.006698,0.006714,273719.0,2026-03-07 17:00:00+00:00
ZEREBRO,1772906400000,0.006697,0.006708,0.00665,0.006669,1022752.0,2026-03-07 18:00:00+00:00
ZEREBRO,1772910000000,0.006672,0.006684,0.006616,0.006629,240719.0,2026-03-07 19:00:00+00:00
ZEREBRO,1772913600000,0.006627,0.006658,0.006627,0.006652,101786.0,2026-03-07 20:00:00+00:00
ZEREBRO,1772917200000,0.006659,0.006674,0.006614,0.006625,86214.0,2026-03-07 21:00:00+00:00
ZEREBRO,1772920800000,0.006612,0.006619,0.006529,0.00653,323387.0,2026-03-07 22:00:00+00:00
ZEREBRO,1772924400000,0.006546,0.006579,0.006546,0.006573,228063.0,2026-03-07 23:00:00+00:00
