coin,time_ms,open,high,low,close,volume,time
PURR,1771225200000,0.06977,0.069939,0.068955,0.069248,180968.0,2026-02-16 07:00:00+00:00
PURR,1771228800000,0.068911,0.069896,0.06891,0.069896,25981.0,2026-02-16 08:00:00+00:00
PURR,1771232400000,0.069736,0.070278,0.069669,0.070278,27225.0,2026-02-16 09:00:00+00:00
PURR,1771236000000,0.070349,0.07035,0.069622,0.070061,88363.0,2026-02-16 10:00:00+00:00
PURR,1771239600000,0.070164,0.070302,0.069502,0.070049,18591.0,2026-02-16 11:00:00+00:00
PURR,1771243200000,0.069794,0.070629,0.06976,0.070629,43019.0,2026-02-16 12:00:00+00:00
PURR,1771246800000,0.070689,0.0709,0.070031,0.07011,88449.0,2026-02-16 13:00:00+00:00
PURR,1771250400000,0.069844,0.07017,0.069843,0.07017,2987.0,2026-02-16 14:00:00+00:00
PURR,1771254000000,0.070107,0.070615,0.069003,0.069345,282458.0,2026-02-16 15:00:00+00:00
PURR,1771257600000,0.069122,0.069295,0.069033,0.069269,52750.0,2026-02-16 16:00:00+00:00
PURR,1771261200000,0.069345,0.06944,0.069172,0.069269,236277.0,2026-02-16 17:00:00+00:00
PURR,1771264800000,0.069275,0.069707,0.069172,0.069186,113426.0,2026-02-16 18:00:00+00:00
PURR,1771268400000,0.069527,0.069527,0.069172,0.069172,50560.0,2026-02-16 19:00:00+00:00
PURR,1771272000000,0.069173,0.069546,0.069173,0.069518,11056.0,2026-02-16 20:00:00+00:00
PURR,1771275600000,0.069349,0.069759,0.06922,0.069694,12967.0,2026-02-16 21:00:00+00:00
PURR,1771279200000,0.069973,0.071143,0.069949,0.070639,185813.0,2026-02-16 22:00:00+00:00
PURR,1771282800000,0.070631,0.071143,0.070631,0.071049,31972.0,2026-02-16 23:00:00+00:00
PURR,1771286400000,0.071135,0.07211,0.070976,0.0718,161190.0,2026-02-17 00:00:00+00:00
PURR,1771290000000,0.071963,0.072297,0.071758,0.071893,18424.0,2026-02-17 01:00:00+00:00
PURR,1771293600000,0.072034,0.072496,0.071771,0.072107,63325.0,2026-02-17 02:00:00+00:00
PURR,1771297200000,0.07204,0.07204,0.07153,0.07177,15616.0,2026-02-17 03:00:00+00:00
PURR,1771300800000,0.071701,0.071725,0.07132,0.0715,13976.0,2026-02-17 04:00:00+00:00
PURR,1771304400000,0.071351,0.071351,0.070722,0.070989,54772.0,2026-02-17 05:00:00+00:00
PURR,1771308000000,0.071227,0.07126,0.07028,0.070801,48429.0,2026-02-17 06:00:00+00:00
PURR,1771311600000,0.070671,0.070871,0.07014,0.07014,38643.0,2026-02-17 07:00:00+00:00
PURR,1771315200000,0.07,0.070412,0.069775,0.069895,57817.0,2026-02-17 08:00:00+00:00
PURR,1771318800000,0.069779,0.069919,0.069775,0.069919,84398.0,2026-02-17 09:00:00+00:00
PURR,1771322400000,0.069785,0.070034,0.069241,0.06935,66910.0,2026-02-17 10:00:00+00:00
PURR,1771326000000,0.069389,0.069634,0.069091,0.06921,149017.0,2026-02-17 11:00:00+00:00
PURR,1771329600000,0.069336,0.069907,0.069092,0.069092,32266.0,2026-02-17 12:00:00+00:00
PURR,1771333200000,0.069106,0.069448,0.069091,0.069137,67030.0,2026-02-17 13:00:00+00:00
PURR,1771336800000,0.06924,0.069344,0.068756,0.069117,49549.0,2026-02-17 14:00:00+00:00
PURR,1771340400000,0.069021,0.069304,0.068624,0.069162,79235.0,2026-02-17 15:00:00+00:00
