coin,time_ms,open,high,low,close,volume,time
AAVE,1770685200000,112.14,113.2,111.99,112.93,427.69,2026-02-10 01:00:00+00:00
AAVE,1770688800000,113.0,113.01,112.21,112.35,314.62,2026-02-10 02:00:00+00:00
AAVE,1770692400000,112.34,112.48,110.47,110.93,1411.06,2026-02-10 03:00:00+00:00
AAVE,1770696000000,110.92,111.8,110.88,111.71,603.93,2026-02-10 04:00:00+00:00
AAVE,1770699600000,111.72,111.76,110.48,110.79,3599.93,2026-02-10 05:00:00+00:00
AAVE,1770703200000,110.77,110.89,108.69,108.96,3365.9,2026-02-10 06:00:00+00:00
AAVE,1770706800000,108.98,109.82,108.11,108.76,2304.23,2026-02-10 07:00:00+00:00
AAVE,1770710400000,108.79,109.29,108.43,109.11,1237.9,2026-02-10 08:00:00+00:00
AAVE,1770714000000,109.06,109.84,108.98,109.4,1897.9,2026-02-10 09:00:00+00:00
AAVE,1770717600000,109.41,109.67,108.95,108.98,1111.83,2026-02-10 10:00:00+00:00
AAVE,1770721200000,108.96,109.38,108.32,108.4,886.38,2026-02-10 11:00:00+00:00
AAVE,1770724800000,108.47,108.83,108.19,108.41,1060.52,2026-02-10 12:00:00+00:00
AAVE,1770728400000,108.35,109.08,108.09,108.97,1621.61,2026-02-10 13:00:00+00:00
AAVE,1770732000000,108.92,109.88,107.87,108.75,6585.39,2026-02-10 14:00:00+00:00
AAVE,1770735600000,108.66,110.02,108.48,109.59,4299.15,2026-02-10 15:00:00+00:00
AAVE,1770739200000,109.58,110.58,108.89,109.93,3246.68,2026-02-10 16:00:00+00:00
AAVE,1770742800000,109.85,110.72,109.5,110.15,518.6,2026-02-10 17:00:00+00:00
AAVE,1770746400000,110.38,110.5,108.19,108.56,907.61,2026-02-10 18:00:00+00:00
AAVE,1770750000000,108.59,109.32,108.03,108.88,1163.77,2026-02-10 19:00:00+00:00
AAVE,1770753600000,108.8,109.12,108.52,108.86,358.18,2026-02-10 20:00:00+00:00
AAVE,1770757200000,108.97,109.15,108.21,108.51,363.53,2026-02-10 21:00:00+00:00
AAVE,1770760800000,108.72,109.43,108.63,109.14,268.02,2026-02-10 22:00:00+00:00
AAVE,1770764400000,109.09,109.57,108.97,109.35,158.23,2026-02-10 23:00:00+00:00
AAVE,1770768000000,109.41,109.93,109.38,109.75,290.12,2026-02-11 00:00:00+00:00
AAVE,1770771600000,109.73,109.95,109.33,109.63,438.9,2026-02-11 01:00:00+00:00
AAVE,1770775200000,109.67,110.0,109.38,109.39,405.31,2026-02-11 02:00:00+00:00
AAVE,1770778800000,109.41,109.9,108.46,109.4,336.23,2026-02-11 03:00:00+00:00
AAVE,1770782400000,109.38,109.48,107.35,107.57,975.91,2026-02-11 04:00:00+00:00
AAVE,1770786000000,107.79,108.11,107.16,107.35,262.8,2026-02-11 05:00:00+00:00
AAVE,1770789600000,107.34,107.35,105.49,105.6,5493.0,2026-02-11 06:00:00+00:00
AAVE,1770793200000,105.62,106.47,105.59,106.14,448.2,2026-02-11 07:00:00+00:00
AAVE,1770796800000,106.08,106.19,105.49,105.86,507.55,2026-02-11 08:00:00+00:00
AAVE,1770800400000,105.88,106.06,105.33,105.38,359.34,2026-02-11 09:00:00+00:00
AAVE,1770804000000,105.46,105.55,104.72,104.93,1757.24,2026-02-11 10:00:00+00:00
AAVE,1770807600000,104.92,105.87,104.92,105.61,631.23,2026-02-11 11:00:00+00:00
AAVE,1770811200000,105.63,106.55,105.44,106.18,631.21,2026-02-11 12:00:00+00:00
AAVE,1770814800000,106.18,107.5,105.8,107.38,2173.36,2026-02-11 13:00:00+00:00
AAVE,1770818400000,107.49,113.92,106.21,106.55,29840.83,2026-02-11 14:00:00+00:00
AAVE,1770822000000,106.54,107.18,104.82,106.27,8315.45,2026-02-11 15:00:00+00:00
AAVE,1770825600000,106.13,108.24,105.73,105.73,3692.83,2026-02-11 16:00:00+00:00
AAVE,1770829200000,105.74,106.93,105.28,106.42,1369.18,2026-02-11 17:00:00+00:00
AAVE,1770832800000,106.48,107.86,105.56,107.29,1302.53,2026-02-11 18:00:00+00:00
AAVE,1770836400000,107.28,108.05,106.97,107.81,1575.97,2026-02-11 19:00:00+00:00
AAVE,1770840000000,107.81,108.7,107.4,108.27,599.56,2026-02-11 20:00:00+00:00
AAVE,1770843600000,108.28,109.9,107.99,109.1,673.93,2026-02-11 21:00:00+00:00
AAVE,1770847200000,109.06,109.15,107.84,108.04,5811.1,2026-02-11 22:00:00+00:00
AAVE,1770850800000,107.94,108.13,106.86,107.49,1349.55,2026-02-11 23:00:00+00:00
AAVE,1770854400000,107.52,108.71,107.52,108.55,1068.61,2026-02-12 00:00:00+00:00
AAVE,1770858000000,108.54,109.56,108.54,108.77,450.28,2026-02-12 01:00:00+00:00
AAVE,1770861600000,108.74,109.42,108.49,108.8,175.31,2026-02-12 02:00:00+00:00
AAVE,1770865200000,108.8,109.26,108.62,109.04,320.87,2026-02-12 03:00:00+00:00
