coin,time_ms,open,high,low,close,volume,time
0G,1773421200000,0.5915,0.59185,0.58572,0.58711,1866.0,2026-03-13 17:00:00+00:00
0G,1773424800000,0.58819,0.58839,0.58474,0.58474,594.0,2026-03-13 18:00:00+00:00
0G,1773428400000,0.58454,0.58454,0.58238,0.58368,28162.0,2026-03-13 19:00:00+00:00
0G,1773432000000,0.58366,0.5867,0.58352,0.58584,17093.0,2026-03-13 20:00:00+00:00
0G,1773435600000,0.58592,0.58817,0.5837,0.58539,10304.0,2026-03-13 21:00:00+00:00
0G,1773439200000,0.58556,0.58556,0.58,0.58384,9706.0,2026-03-13 22:00:00+00:00
0G,1773442800000,0.58346,0.58695,0.58192,0.58665,3493.0,2026-03-13 23:00:00+00:00
0G,1773446400000,0.58557,0.594,0.58535,0.58703,41900.0,2026-03-14 00:00:00+00:00
0G,1773450000000,0.5832,0.58856,0.58108,0.58324,29966.0,2026-03-14 01:00:00+00:00
0G,1773453600000,0.58279,0.58346,0.577,0.57701,509.0,2026-03-14 02:00:00+00:00
0G,1773457200000,0.57817,0.58632,0.57817,0.58354,6383.0,2026-03-14 03:00:00+00:00
0G,1773460800000,0.5841,0.58636,0.57896,0.58054,8011.0,2026-03-14 04:00:00+00:00
0G,1773464400000,0.58093,0.58137,0.57818,0.57989,1036.0,2026-03-14 05:00:00+00:00
0G,1773468000000,0.57917,0.584,0.57564,0.57668,8973.0,2026-03-14 06:00:00+00:00
0G,1773471600000,0.57736,0.57736,0.57397,0.57534,5066.0,2026-03-14 07:00:00+00:00
0G,1773475200000,0.57557,0.57929,0.57535,0.57764,3395.0,2026-03-14 08:00:00+00:00
0G,1773478800000,0.57783,0.57921,0.57626,0.57763,1054.0,2026-03-14 09:00:00+00:00
0G,1773482400000,0.57846,0.57939,0.57602,0.57822,1007.0,2026-03-14 10:00:00+00:00
0G,1773486000000,0.57779,0.58135,0.57779,0.58124,1802.0,2026-03-14 11:00:00+00:00
0G,1773489600000,0.58102,0.5826,0.58099,0.58189,1828.0,2026-03-14 12:00:00+00:00
0G,1773493200000,0.58209,0.58492,0.58134,0.58492,1924.0,2026-03-14 13:00:00+00:00
0G,1773496800000,0.58441,0.58596,0.5809,0.58183,542.0,2026-03-14 14:00:00+00:00
0G,1773500400000,0.5814,0.58382,0.58117,0.5823,1297.0,2026-03-14 15:00:00+00:00
0G,1773504000000,0.58245,0.58662,0.58242,0.58551,2353.0,2026-03-14 16:00:00+00:00
0G,1773507600000,0.58591,0.58591,0.58284,0.58284,630.0,2026-03-14 17:00:00+00:00
0G,1773511200000,0.58357,0.58468,0.58299,0.58299,241.0,2026-03-14 18:00:00+00:00
0G,1773514800000,0.57966,0.58024,0.57855,0.58016,1874.0,2026-03-14 19:00:00+00:00
0G,1773518400000,0.57888,0.57888,0.57715,0.57816,334.0,2026-03-14 20:00:00+00:00
0G,1773522000000,0.57831,0.57881,0.57703,0.57765,693.0,2026-03-14 21:00:00+00:00
0G,1773525600000,0.57866,0.57941,0.5778,0.57899,986.0,2026-03-14 22:00:00+00:00
0G,1773529200000,0.57971,0.57984,0.57807,0.57815,1971.0,2026-03-14 23:00:00+00:00
0G,1773532800000,0.57943,0.58102,0.57182,0.57182,36707.0,2026-03-15 00:00:00+00:00
0G,1773536400000,0.57205,0.57442,0.57121,0.57386,1268.0,2026-03-15 01:00:00+00:00
0G,1773540000000,0.57583,0.57894,0.57382,0.57835,1425.0,2026-03-15 02:00:00+00:00
0G,1773543600000,0.57721,0.57747,0.57342,0.5745,4826.0,2026-03-15 03:00:00+00:00
0G,1773547200000,0.57466,0.57487,0.57208,0.5729,986.0,2026-03-15 04:00:00+00:00
0G,1773550800000,0.57352,0.57559,0.5727,0.57377,1519.0,2026-03-15 05:00:00+00:00
0G,1773554400000,0.57505,0.57617,0.57321,0.57441,4010.0,2026-03-15 06:00:00+00:00
0G,1773558000000,0.57422,0.57617,0.57395,0.5754,1819.0,2026-03-15 07:00:00+00:00
0G,1773561600000,0.57618,0.57907,0.57595,0.57789,8613.0,2026-03-15 08:00:00+00:00
0G,1773565200000,0.57796,0.57907,0.57605,0.57609,7177.0,2026-03-15 09:00:00+00:00
0G,1773568800000,0.57583,0.57834,0.57583,0.57804,6039.0,2026-03-15 10:00:00+00:00
0G,1773572400000,0.57755,0.57787,0.57565,0.57681,27967.0,2026-03-15 11:00:00+00:00
0G,1773576000000,0.5764,0.57775,0.57335,0.57403,3519.0,2026-03-15 12:00:00+00:00
0G,1773579600000,0.57386,0.57433,0.56751,0.57031,8299.0,2026-03-15 13:00:00+00:00
0G,1773583200000,0.57037,0.57099,0.56757,0.57017,3823.0,2026-03-15 14:00:00+00:00
0G,1773586800000,0.56974,0.57043,0.56813,0.56988,1267.0,2026-03-15 15:00:00+00:00
0G,1773590400000,0.57078,0.57339,0.57078,0.57099,1604.0,2026-03-15 16:00:00+00:00
0G,1773594000000,0.57152,0.57245,0.56996,0.57237,1612.0,2026-03-15 17:00:00+00:00
0G,1773597600000,0.57255,0.57255,0.56793,0.56793,14919.0,2026-03-15 18:00:00+00:00
0G,1773601200000,0.5692,0.5718,0.5692,0.5718,1167.0,2026-03-15 19:00:00+00:00
0G,1773604800000,0.57177,0.57226,0.57032,0.57171,2911.0,2026-03-15 20:00:00+00:00
