coin,time_ms,open,high,low,close,volume,time
LTC,1767157200000,77.996,78.188,77.996,78.111,239.29,2025-12-31 05:00:00+00:00
LTC,1767160800000,78.11,78.276,78.07,78.274,311.18,2025-12-31 06:00:00+00:00
LTC,1767164400000,78.291,78.381,78.123,78.191,180.83,2025-12-31 07:00:00+00:00
LTC,1767168000000,78.199,78.415,77.726,77.872,492.18,2025-12-31 08:00:00+00:00
LTC,1767171600000,77.875,78.186,77.808,77.956,16680.93,2025-12-31 09:00:00+00:00
LTC,1767175200000,77.957,78.213,77.928,77.999,2470.09,2025-12-31 10:00:00+00:00
LTC,1767178800000,78.01,78.267,77.99,78.22,426.13,2025-12-31 11:00:00+00:00
LTC,1767182400000,78.209,78.212,77.858,78.018,1121.1,2025-12-31 12:00:00+00:00
LTC,1767186000000,77.992,78.24,77.949,78.177,1116.54,2025-12-31 13:00:00+00:00
LTC,1767189600000,78.174,78.449,78.08,78.176,1389.06,2025-12-31 14:00:00+00:00
LTC,1767193200000,78.176,78.185,77.135,77.565,2624.07,2025-12-31 15:00:00+00:00
LTC,1767196800000,77.577,77.577,76.401,76.896,4078.58,2025-12-31 16:00:00+00:00
LTC,1767200400000,76.875,76.875,76.3,76.376,1503.22,2025-12-31 17:00:00+00:00
LTC,1767204000000,76.398,76.93,76.3,76.732,1404.81,2025-12-31 18:00:00+00:00
LTC,1767207600000,76.718,76.896,76.524,76.524,2868.72,2025-12-31 19:00:00+00:00
LTC,1767211200000,76.523,76.736,76.032,76.676,687.06,2025-12-31 20:00:00+00:00
LTC,1767214800000,76.693,76.86,76.604,76.828,1107.53,2025-12-31 21:00:00+00:00
LTC,1767218400000,76.781,76.958,76.664,76.841,808.57,2025-12-31 22:00:00+00:00
LTC,1767222000000,76.818,76.882,76.723,76.815,117.2,2025-12-31 23:00:00+00:00
LTC,1767225600000,76.812,77.06,76.761,77.007,519.54,2026-01-01 00:00:00+00:00
LTC,1767229200000,76.986,77.301,76.963,77.226,265.17,2026-01-01 01:00:00+00:00
LTC,1767232800000,77.22,77.268,77.068,77.1,87.16,2026-01-01 02:00:00+00:00
LTC,1767236400000,77.108,77.252,76.824,76.846,175.63,2026-01-01 03:00:00+00:00
LTC,1767240000000,76.842,76.887,76.69,76.736,255.24,2026-01-01 04:00:00+00:00
LTC,1767243600000,76.84,77.268,76.84,77.158,182.45,2026-01-01 05:00:00+00:00
LTC,1767247200000,77.186,77.252,77.088,77.168,178.7,2026-01-01 06:00:00+00:00
LTC,1767250800000,77.214,77.298,77.07,77.084,39.07,2026-01-01 07:00:00+00:00
LTC,1767254400000,77.141,77.446,77.141,77.441,495.94,2026-01-01 08:00:00+00:00
LTC,1767258000000,77.446,77.594,77.406,77.556,503.98,2026-01-01 09:00:00+00:00
LTC,1767261600000,77.492,77.538,77.384,77.466,387.44,2026-01-01 10:00:00+00:00
LTC,1767265200000,77.45,77.76,77.395,77.76,116.08,2026-01-01 11:00:00+00:00
LTC,1767268800000,77.733,77.753,77.464,77.561,193.7,2026-01-01 12:00:00+00:00
LTC,1767272400000,77.551,77.999,77.551,77.978,148.57,2026-01-01 13:00:00+00:00
LTC,1767276000000,77.991,78.294,77.87,78.093,980.92,2026-01-01 14:00:00+00:00
LTC,1767279600000,78.082,79.115,78.082,78.795,1747.31,2026-01-01 15:00:00+00:00
LTC,1767283200000,78.816,79.052,78.651,78.808,1542.12,2026-01-01 16:00:00+00:00
LTC,1767286800000,78.819,79.144,78.62,78.922,678.97,2026-01-01 17:00:00+00:00
LTC,1767290400000,78.993,79.051,78.906,78.963,311.41,2026-01-01 18:00:00+00:00
LTC,1767294000000,79.053,79.383,78.98,79.361,520.34,2026-01-01 19:00:00+00:00
LTC,1767297600000,79.384,79.59,79.314,79.415,621.66,2026-01-01 20:00:00+00:00
LTC,1767301200000,79.441,79.594,79.24,79.594,269.2,2026-01-01 21:00:00+00:00
LTC,1767304800000,79.595,79.833,79.485,79.827,478.3,2026-01-01 22:00:00+00:00
LTC,1767308400000,79.845,79.977,79.607,79.927,397.05,2026-01-01 23:00:00+00:00
LTC,1767312000000,79.917,79.982,79.542,79.636,2977.73,2026-01-02 00:00:00+00:00
LTC,1767315600000,79.665,79.712,79.021,79.322,685.86,2026-01-02 01:00:00+00:00
LTC,1767319200000,79.335,79.474,79.111,79.438,1202.72,2026-01-02 02:00:00+00:00
LTC,1767322800000,79.454,80.3,79.399,80.096,1607.3,2026-01-02 03:00:00+00:00
LTC,1767326400000,80.235,80.235,79.608,79.661,303.52,2026-01-02 04:00:00+00:00
LTC,1767330000000,79.652,79.828,79.492,79.802,387.57,2026-01-02 05:00:00+00:00
LTC,1767333600000,79.842,79.871,79.432,79.432,314.51,2026-01-02 06:00:00+00:00
LTC,1767337200000,79.432,79.498,79.175,79.344,2156.94,2026-01-02 07:00:00+00:00
LTC,1767340800000,79.295,79.528,79.269,79.452,1129.04,2026-01-02 08:00:00+00:00
LTC,1767344400000,79.469,80.509,79.425,80.193,1547.84,2026-01-02 09:00:00+00:00
LTC,1767348000000,80.268,80.463,79.974,79.992,1974.07,2026-01-02 10:00:00+00:00
LTC,1767351600000,79.986,79.99,79.447,79.669,338.32,2026-01-02 11:00:00+00:00
LTC,1767355200000,79.656,80.217,79.636,80.124,999.73,2026-01-02 12:00:00+00:00
LTC,1767358800000,80.042,80.226,79.905,79.988,1100.76,2026-01-02 13:00:00+00:00
LTC,1767362400000,80.036,81.08,79.664,80.489,4840.62,2026-01-02 14:00:00+00:00
LTC,1767366000000,80.478,80.737,79.821,80.49,1677.25,2026-01-02 15:00:00+00:00
LTC,1767369600000,80.515,81.452,80.441,81.452,3475.12,2026-01-02 16:00:00+00:00
LTC,1767373200000,81.452,81.551,80.84,81.238,4170.4,2026-01-02 17:00:00+00:00
LTC,1767376800000,81.242,81.502,80.873,81.08,407.92,2026-01-02 18:00:00+00:00
LTC,1767380400000,81.121,81.31,81.057,81.251,640.27,2026-01-02 19:00:00+00:00
LTC,1767384000000,81.251,81.4,80.972,81.151,310.2,2026-01-02 20:00:00+00:00
LTC,1767387600000,81.242,81.812,81.204,81.792,4269.79,2026-01-02 21:00:00+00:00
LTC,1767391200000,81.788,82.189,81.776,82.027,618.51,2026-01-02 22:00:00+00:00
LTC,1767394800000,82.062,82.102,81.758,81.854,1745.08,2026-01-02 23:00:00+00:00
LTC,1767398400000,81.909,82.249,81.87,82.04,1126.36,2026-01-03 00:00:00+00:00
LTC,1767402000000,82.033,82.519,82.033,82.519,1489.21,2026-01-03 01:00:00+00:00
LTC,1767405600000,82.495,82.795,82.109,82.689,1082.31,2026-01-03 02:00:00+00:00
LTC,1767409200000,82.659,82.671,82.12,82.6,539.91,2026-01-03 03:00:00+00:00
LTC,1767412800000,82.64,82.64,82.408,82.458,1042.84,2026-01-03 04:00:00+00:00
LTC,1767416400000,82.483,82.623,81.914,82.602,938.67,2026-01-03 05:00:00+00:00
LTC,1767420000000,82.522,82.756,81.937,82.194,3542.19,2026-01-03 06:00:00+00:00
