coin,time_ms,open,high,low,close,volume,time
ZK,1766919600000,0.030927,0.030981,0.030474,0.030654,597093.0,2025-12-28 11:00:00+00:00
ZK,1766923200000,0.030681,0.030694,0.030516,0.030543,180637.0,2025-12-28 12:00:00+00:00
ZK,1766926800000,0.030551,0.030711,0.030502,0.03057,261901.0,2025-12-28 13:00:00+00:00
ZK,1766930400000,0.03063,0.031092,0.030599,0.031022,339744.0,2025-12-28 14:00:00+00:00
ZK,1766934000000,0.030951,0.030956,0.030582,0.030611,382364.0,2025-12-28 15:00:00+00:00
ZK,1766937600000,0.030682,0.03071,0.03037,0.030464,176163.0,2025-12-28 16:00:00+00:00
ZK,1766941200000,0.030457,0.030614,0.03026,0.030285,155961.0,2025-12-28 17:00:00+00:00
ZK,1766944800000,0.030263,0.030307,0.029725,0.029774,316566.0,2025-12-28 18:00:00+00:00
ZK,1766948400000,0.02968,0.029781,0.029541,0.02961,178743.0,2025-12-28 19:00:00+00:00
ZK,1766952000000,0.029587,0.029694,0.029518,0.029595,173285.0,2025-12-28 20:00:00+00:00
ZK,1766955600000,0.029583,0.02963,0.029415,0.02954,255390.0,2025-12-28 21:00:00+00:00
ZK,1766959200000,0.029572,0.029841,0.029523,0.029806,219205.0,2025-12-28 22:00:00+00:00
ZK,1766962800000,0.029865,0.029994,0.029643,0.029994,140323.0,2025-12-28 23:00:00+00:00
ZK,1766966400000,0.029994,0.030416,0.029958,0.030373,332346.0,2025-12-29 00:00:00+00:00
ZK,1766970000000,0.030363,0.030701,0.030053,0.030553,755330.0,2025-12-29 01:00:00+00:00
ZK,1766973600000,0.030612,0.030991,0.030251,0.030283,703442.0,2025-12-29 02:00:00+00:00
ZK,1766977200000,0.030294,0.030642,0.030222,0.030601,196051.0,2025-12-29 03:00:00+00:00
ZK,1766980800000,0.030534,0.030784,0.030435,0.030609,274706.0,2025-12-29 04:00:00+00:00
ZK,1766984400000,0.03065,0.030865,0.030501,0.030511,110772.0,2025-12-29 05:00:00+00:00
ZK,1766988000000,0.030497,0.030636,0.030331,0.030384,225290.0,2025-12-29 06:00:00+00:00
ZK,1766991600000,0.030365,0.030634,0.030116,0.030321,166143.0,2025-12-29 07:00:00+00:00
ZK,1766995200000,0.030341,0.030416,0.030088,0.030089,402871.0,2025-12-29 08:00:00+00:00
