coin,time_ms,open,high,low,close,volume,time
LIT,1771444800000,1.4652,1.4913,1.4613,1.4691,522951.0,2026-02-18 20:00:00+00:00
LIT,1771448400000,1.4702,1.4717,1.4556,1.4571,278482.0,2026-02-18 21:00:00+00:00
LIT,1771452000000,1.4568,1.4606,1.4471,1.4531,237372.0,2026-02-18 22:00:00+00:00
LIT,1771455600000,1.4519,1.4541,1.4341,1.4476,228427.0,2026-02-18 23:00:00+00:00
LIT,1771459200000,1.4476,1.4567,1.4408,1.4566,247787.0,2026-02-19 00:00:00+00:00
LIT,1771462800000,1.4559,1.4821,1.4534,1.4783,294609.0,2026-02-19 01:00:00+00:00
LIT,1771466400000,1.4783,1.5062,1.4749,1.5024,363886.0,2026-02-19 02:00:00+00:00
LIT,1771470000000,1.5015,1.5095,1.4833,1.5069,99681.0,2026-02-19 03:00:00+00:00
LIT,1771473600000,1.504,1.512,1.4993,1.4993,50329.0,2026-02-19 04:00:00+00:00
LIT,1771477200000,1.5005,1.5024,1.4855,1.494,124108.0,2026-02-19 05:00:00+00:00
LIT,1771480800000,1.494,1.5117,1.494,1.5089,199142.0,2026-02-19 06:00:00+00:00
LIT,1771484400000,1.5062,1.5145,1.4947,1.5079,134671.0,2026-02-19 07:00:00+00:00
LIT,1771488000000,1.5087,1.5121,1.4995,1.5088,69766.0,2026-02-19 08:00:00+00:00
LIT,1771491600000,1.5094,1.5339,1.5076,1.5124,130615.0,2026-02-19 09:00:00+00:00
LIT,1771495200000,1.5124,1.5165,1.4812,1.4874,118009.0,2026-02-19 10:00:00+00:00
LIT,1771498800000,1.4874,1.4971,1.4873,1.4896,71275.0,2026-02-19 11:00:00+00:00
LIT,1771502400000,1.4895,1.4921,1.4826,1.4856,68695.0,2026-02-19 12:00:00+00:00
LIT,1771506000000,1.4855,1.5137,1.4671,1.48,862006.0,2026-02-19 13:00:00+00:00
LIT,1771509600000,1.4791,1.4986,1.4486,1.4948,539799.0,2026-02-19 14:00:00+00:00
LIT,1771513200000,1.4972,1.5194,1.487,1.4925,353234.0,2026-02-19 15:00:00+00:00
LIT,1771516800000,1.4902,1.4931,1.4741,1.478,52543.0,2026-02-19 16:00:00+00:00
LIT,1771520400000,1.478,1.5194,1.4632,1.4767,160196.0,2026-02-19 17:00:00+00:00
LIT,1771524000000,1.4766,1.4942,1.47,1.4881,66972.0,2026-02-19 18:00:00+00:00
LIT,1771527600000,1.4874,1.5061,1.4833,1.4984,354630.0,2026-02-19 19:00:00+00:00
LIT,1771531200000,1.4985,1.5179,1.4958,1.4985,196641.0,2026-02-19 20:00:00+00:00
LIT,1771534800000,1.4998,1.5077,1.4614,1.4779,1047235.0,2026-02-19 21:00:00+00:00
LIT,1771538400000,1.4793,1.4833,1.4675,1.4737,276116.0,2026-02-19 22:00:00+00:00
LIT,1771542000000,1.4733,1.4786,1.4673,1.4779,163042.0,2026-02-19 23:00:00+00:00
LIT,1771545600000,1.4771,1.4977,1.469,1.4905,343072.0,2026-02-20 00:00:00+00:00
LIT,1771549200000,1.49,1.49,1.4682,1.4704,55979.0,2026-02-20 01:00:00+00:00
LIT,1771552800000,1.4698,1.475,1.45,1.4601,159398.0,2026-02-20 02:00:00+00:00
LIT,1771556400000,1.4602,1.4769,1.4592,1.4699,41388.0,2026-02-20 03:00:00+00:00
LIT,1771560000000,1.4706,1.4706,1.4491,1.4601,96999.0,2026-02-20 04:00:00+00:00
LIT,1771563600000,1.4608,1.4878,1.4513,1.4711,206215.0,2026-02-20 05:00:00+00:00
LIT,1771567200000,1.4731,1.4799,1.4634,1.479,72058.0,2026-02-20 06:00:00+00:00
LIT,1771570800000,1.479,1.4796,1.4625,1.463,160763.0,2026-02-20 07:00:00+00:00
LIT,1771574400000,1.4626,1.4752,1.4626,1.4708,72003.0,2026-02-20 08:00:00+00:00
LIT,1771578000000,1.4697,1.479,1.4649,1.4765,48877.0,2026-02-20 09:00:00+00:00
LIT,1771581600000,1.4758,1.4917,1.4743,1.4768,96378.0,2026-02-20 10:00:00+00:00
LIT,1771585200000,1.4768,1.4778,1.4507,1.4511,88082.0,2026-02-20 11:00:00+00:00
LIT,1771588800000,1.4515,1.4692,1.4512,1.4643,56945.0,2026-02-20 12:00:00+00:00
LIT,1771592400000,1.4638,1.4638,1.4263,1.4358,314400.0,2026-02-20 13:00:00+00:00
LIT,1771596000000,1.4362,1.4593,1.4317,1.4478,395199.0,2026-02-20 14:00:00+00:00
LIT,1771599600000,1.4469,1.4976,1.4465,1.4949,454207.0,2026-02-20 15:00:00+00:00
LIT,1771603200000,1.4945,1.5124,1.4749,1.4857,600011.0,2026-02-20 16:00:00+00:00
LIT,1771606800000,1.4845,1.4852,1.4471,1.4717,483499.0,2026-02-20 17:00:00+00:00
LIT,1771610400000,1.4718,1.476,1.4545,1.4751,171738.0,2026-02-20 18:00:00+00:00
LIT,1771614000000,1.4751,1.4768,1.4613,1.468,230900.0,2026-02-20 19:00:00+00:00
LIT,1771617600000,1.4681,1.4857,1.4637,1.476,130000.0,2026-02-20 20:00:00+00:00
LIT,1771621200000,1.4764,1.4886,1.47,1.4881,149991.0,2026-02-20 21:00:00+00:00
LIT,1771624800000,1.4876,1.5432,1.4844,1.543,754578.0,2026-02-20 22:00:00+00:00
LIT,1771628400000,1.5431,1.5495,1.5163,1.5336,647394.0,2026-02-20 23:00:00+00:00
