coin,time_ms,open,high,low,close,volume,time
ZEN,1770260400000,6.588,6.6179,6.5249,6.5249,1556.52,2026-02-05 03:00:00+00:00
ZEN,1770264000000,6.5354,6.5705,6.476,6.4966,4978.77,2026-02-05 04:00:00+00:00
ZEN,1770267600000,6.4974,6.5354,6.3684,6.4549,5529.83,2026-02-05 05:00:00+00:00
ZEN,1770271200000,6.4513,6.4628,6.3836,6.4152,2191.38,2026-02-05 06:00:00+00:00
ZEN,1770274800000,6.4155,6.5186,6.4155,6.4366,3166.27,2026-02-05 07:00:00+00:00
ZEN,1770278400000,6.4526,6.5268,6.4361,6.4885,3259.46,2026-02-05 08:00:00+00:00
ZEN,1770282000000,6.4926,6.574,6.4893,6.5066,4605.7,2026-02-05 09:00:00+00:00
ZEN,1770285600000,6.512,6.5328,6.3687,6.3849,1464.45,2026-02-05 10:00:00+00:00
ZEN,1770289200000,6.392,6.4113,6.2713,6.3432,5610.96,2026-02-05 11:00:00+00:00
ZEN,1770292800000,6.3505,6.3774,6.2512,6.277,10142.46,2026-02-05 12:00:00+00:00
ZEN,1770296400000,6.2713,6.3087,6.1257,6.135,4580.76,2026-02-05 13:00:00+00:00
ZEN,1770300000000,6.154,6.3183,6.154,6.1999,23420.63,2026-02-05 14:00:00+00:00
ZEN,1770303600000,6.2253,6.2338,5.8499,5.9672,47113.9,2026-02-05 15:00:00+00:00
ZEN,1770307200000,5.9692,6.062,5.9119,5.9604,31252.38,2026-02-05 16:00:00+00:00
ZEN,1770310800000,5.9605,5.9809,5.7369,5.7891,31287.09,2026-02-05 17:00:00+00:00
ZEN,1770314400000,5.7969,5.8437,5.7116,5.8366,23518.83,2026-02-05 18:00:00+00:00
ZEN,1770318000000,5.829,5.8299,5.6902,5.7027,10153.28,2026-02-05 19:00:00+00:00
ZEN,1770321600000,5.7094,5.7572,5.461,5.5538,38872.03,2026-02-05 20:00:00+00:00
ZEN,1770325200000,5.5534,5.694,5.4953,5.5403,33194.93,2026-02-05 21:00:00+00:00
ZEN,1770328800000,5.548,5.6993,5.4894,5.6244,17998.59,2026-02-05 22:00:00+00:00
ZEN,1770332400000,5.6267,5.783,5.5642,5.5795,7972.8,2026-02-05 23:00:00+00:00
ZEN,1770336000000,5.594,5.6406,4.9658,5.474,94486.91,2026-02-06 00:00:00+00:00
ZEN,1770339600000,5.4581,5.6443,5.4366,5.6443,23632.46,2026-02-06 01:00:00+00:00
ZEN,1770343200000,5.6456,5.6832,5.4634,5.4794,8271.54,2026-02-06 02:00:00+00:00
ZEN,1770346800000,5.4921,5.5206,5.408,5.4406,5340.57,2026-02-06 03:00:00+00:00
