coin,time_ms,open,high,low,close,volume,time
ORDI,1770796800000,2.644,2.6475,2.635,2.6475,250.44,2026-02-11 08:00:00+00:00
ORDI,1770800400000,2.6511,2.6511,2.6229,2.6285,388.8,2026-02-11 09:00:00+00:00
ORDI,1770804000000,2.6252,2.6316,2.6055,2.6075,455.34,2026-02-11 10:00:00+00:00
ORDI,1770807600000,2.6169,2.6372,2.6088,2.6358,1832.94,2026-02-11 11:00:00+00:00
ORDI,1770811200000,2.6336,2.6465,2.6274,2.6404,653.95,2026-02-11 12:00:00+00:00
ORDI,1770814800000,2.6419,2.6739,2.6302,2.6739,1606.98,2026-02-11 13:00:00+00:00
ORDI,1770818400000,2.6895,2.7355,2.6163,2.6163,4122.04,2026-02-11 14:00:00+00:00
ORDI,1770822000000,2.6245,2.6322,2.5765,2.617,3102.64,2026-02-11 15:00:00+00:00
ORDI,1770825600000,2.6182,2.6544,2.6112,2.6222,1074.18,2026-02-11 16:00:00+00:00
ORDI,1770829200000,2.62,2.6676,2.6156,2.6496,1378.7,2026-02-11 17:00:00+00:00
ORDI,1770832800000,2.649,2.6927,2.6332,2.6803,6087.25,2026-02-11 18:00:00+00:00
ORDI,1770836400000,2.6788,2.6813,2.6593,2.664,719.55,2026-02-11 19:00:00+00:00
ORDI,1770840000000,2.6639,2.6977,2.6479,2.6977,1128.25,2026-02-11 20:00:00+00:00
ORDI,1770843600000,2.6917,2.7266,2.6917,2.7142,1680.01,2026-02-11 21:00:00+00:00
ORDI,1770847200000,2.7146,2.7224,2.7015,2.7091,339.78,2026-02-11 22:00:00+00:00
ORDI,1770850800000,2.708,2.719,2.6835,2.6978,817.98,2026-02-11 23:00:00+00:00
ORDI,1770854400000,2.7075,2.7317,2.7037,2.726,2250.96,2026-02-12 00:00:00+00:00
ORDI,1770858000000,2.7367,2.7595,2.733,2.7421,274.61,2026-02-12 01:00:00+00:00
ORDI,1770861600000,2.74,2.7545,2.729,2.7452,543.11,2026-02-12 02:00:00+00:00
ORDI,1770865200000,2.7477,2.7559,2.7449,2.7539,1351.91,2026-02-12 03:00:00+00:00
ORDI,1770868800000,2.757,2.7895,2.757,2.7774,2188.54,2026-02-12 04:00:00+00:00
ORDI,1770872400000,2.779,2.803,2.7625,2.7978,3353.45,2026-02-12 05:00:00+00:00
ORDI,1770876000000,2.7999,2.8336,2.797,2.8202,1999.63,2026-02-12 06:00:00+00:00
ORDI,1770879600000,2.8158,2.8327,2.7979,2.832,581.08,2026-02-12 07:00:00+00:00
ORDI,1770883200000,2.8362,2.8586,2.8157,2.8287,1194.86,2026-02-12 08:00:00+00:00
ORDI,1770886800000,2.8207,2.8415,2.8097,2.8337,697.5,2026-02-12 09:00:00+00:00
ORDI,1770890400000,2.8374,2.8374,2.8152,2.8361,395.01,2026-02-12 10:00:00+00:00
ORDI,1770894000000,2.8359,2.8365,2.8117,2.8117,2355.49,2026-02-12 11:00:00+00:00
ORDI,1770897600000,2.817,2.817,2.7726,2.7766,911.89,2026-02-12 12:00:00+00:00
ORDI,1770901200000,2.7844,2.7897,2.7676,2.7896,562.78,2026-02-12 13:00:00+00:00
ORDI,1770904800000,2.7895,2.7895,2.7633,2.7754,1852.57,2026-02-12 14:00:00+00:00
ORDI,1770908400000,2.7649,2.7961,2.7459,2.7481,1141.29,2026-02-12 15:00:00+00:00
ORDI,1770912000000,2.7479,2.7504,2.6834,2.7048,4975.13,2026-02-12 16:00:00+00:00
ORDI,1770915600000,2.6996,2.7333,2.6996,2.7087,689.16,2026-02-12 17:00:00+00:00
ORDI,1770919200000,2.7175,2.745,2.7161,2.7408,2910.59,2026-02-12 18:00:00+00:00
ORDI,1770922800000,2.7365,2.795,2.7323,2.7672,4111.43,2026-02-12 19:00:00+00:00
ORDI,1770926400000,2.7686,2.7696,2.7466,2.7558,994.99,2026-02-12 20:00:00+00:00
ORDI,1770930000000,2.7565,2.7657,2.7492,2.7549,295.14,2026-02-12 21:00:00+00:00
ORDI,1770933600000,2.7529,2.7819,2.7443,2.7726,352.51,2026-02-12 22:00:00+00:00
