coin,time_ms,open,high,low,close,volume,time
xyz:URNM,1770152400000,78.041,80.615,76.543,80.615,494.05,2026-02-03 21:00:00+00:00
xyz:URNM,1770156000000,78.896,79.879,77.101,77.143,656.98,2026-02-03 22:00:00+00:00
xyz:URNM,1770159600000,77.144,77.953,75.171,76.26,357.74,2026-02-03 23:00:00+00:00
xyz:URNM,1770163200000,77.81,77.86,77.038,77.746,19.63,2026-02-04 00:00:00+00:00
xyz:URNM,1770166800000,77.09,77.747,77.035,77.037,20.68,2026-02-04 01:00:00+00:00
xyz:URNM,1770170400000,77.4,78.385,77.4,78.385,168.57,2026-02-04 02:00:00+00:00
xyz:URNM,1770174000000,77.777,78.533,77.6,78.533,22.5,2026-02-04 03:00:00+00:00
xyz:URNM,1770177600000,78.532,80.389,77.606,79.295,574.21,2026-02-04 04:00:00+00:00
xyz:URNM,1770181200000,79.295,80.61,79.295,80.61,288.46,2026-02-04 05:00:00+00:00
xyz:URNM,1770184800000,80.61,81.87,79.884,81.87,114.9,2026-02-04 06:00:00+00:00
xyz:URNM,1770188400000,80.639,81.92,79.32,80.802,450.43,2026-02-04 07:00:00+00:00
xyz:URNM,1770192000000,79.352,80.95,79.241,79.694,315.69,2026-02-04 08:00:00+00:00
xyz:URNM,1770195600000,79.4,79.88,78.241,79.481,403.8,2026-02-04 09:00:00+00:00
xyz:URNM,1770199200000,78.369,79.704,77.701,79.199,746.0,2026-02-04 10:00:00+00:00
xyz:URNM,1770202800000,77.97,79.6,77.701,78.051,74.16,2026-02-04 11:00:00+00:00
xyz:URNM,1770206400000,78.051,79.199,77.7,77.7,106.48,2026-02-04 12:00:00+00:00
xyz:URNM,1770210000000,79.208,80.276,77.574,77.574,1273.69,2026-02-04 13:00:00+00:00
xyz:URNM,1770213600000,77.588,77.851,72.803,72.803,3190.42,2026-02-04 14:00:00+00:00
xyz:URNM,1770217200000,73.067,73.64,70.3,70.3,1140.74,2026-02-04 15:00:00+00:00
xyz:URNM,1770220800000,70.301,70.621,68.096,68.096,609.41,2026-02-04 16:00:00+00:00
xyz:URNM,1770224400000,68.915,69.487,67.785,69.154,753.53,2026-02-04 17:00:00+00:00
xyz:URNM,1770228000000,68.514,68.939,67.964,68.6,1604.13,2026-02-04 18:00:00+00:00
xyz:URNM,1770231600000,68.812,70.473,68.341,70.1,2095.91,2026-02-04 19:00:00+00:00
xyz:URNM,1770235200000,70.508,70.593,70.24,70.404,624.67,2026-02-04 20:00:00+00:00
xyz:URNM,1770238800000,71.244,71.863,70.624,71.863,517.42,2026-02-04 21:00:00+00:00
xyz:URNM,1770242400000,71.862,72.194,71.167,71.834,544.34,2026-02-04 22:00:00+00:00
xyz:URNM,1770246000000,71.751,72.12,71.351,72.12,17.49,2026-02-04 23:00:00+00:00
xyz:URNM,1770249600000,71.303,71.303,71.3,71.302,14.43,2026-02-05 00:00:00+00:00
xyz:URNM,1770253200000,72.34,72.99,72.34,72.484,24.96,2026-02-05 01:00:00+00:00
xyz:URNM,1770256800000,73.2,73.2,71.0,71.0,31.66,2026-02-05 02:00:00+00:00
xyz:URNM,1770260400000,71.129,71.13,69.395,69.702,145.81,2026-02-05 03:00:00+00:00
xyz:URNM,1770264000000,69.92,70.001,69.372,70.001,26.53,2026-02-05 04:00:00+00:00
xyz:URNM,1770267600000,70.001,70.899,70.001,70.899,112.94,2026-02-05 05:00:00+00:00
xyz:URNM,1770271200000,70.849,71.02,69.72,71.0,91.0,2026-02-05 06:00:00+00:00
xyz:URNM,1770274800000,70.999,71.123,70.225,70.681,67.57,2026-02-05 07:00:00+00:00
xyz:URNM,1770278400000,70.181,71.43,70.151,71.3,18.44,2026-02-05 08:00:00+00:00
xyz:URNM,1770282000000,70.161,70.161,70.159,70.159,5.31,2026-02-05 09:00:00+00:00
xyz:URNM,1770285600000,70.086,71.0,69.282,70.0,107.17,2026-02-05 10:00:00+00:00
xyz:URNM,1770289200000,70.0,70.0,69.046,69.187,339.95,2026-02-05 11:00:00+00:00
xyz:URNM,1770292800000,69.187,69.884,66.491,66.654,1095.47,2026-02-05 12:00:00+00:00
xyz:URNM,1770296400000,66.655,67.218,66.182,66.72,956.34,2026-02-05 13:00:00+00:00
xyz:URNM,1770300000000,66.72,69.598,66.2,68.11,4822.93,2026-02-05 14:00:00+00:00
xyz:URNM,1770303600000,68.11,68.11,65.636,66.302,1033.12,2026-02-05 15:00:00+00:00
xyz:URNM,1770307200000,66.54,66.861,65.59,66.8,313.58,2026-02-05 16:00:00+00:00
xyz:URNM,1770310800000,66.589,66.808,66.302,66.808,37.18,2026-02-05 17:00:00+00:00
xyz:URNM,1770314400000,65.844,65.844,65.828,65.828,45.36,2026-02-05 18:00:00+00:00
xyz:URNM,1770318000000,66.428,66.771,66.428,66.745,586.58,2026-02-05 19:00:00+00:00
xyz:URNM,1770321600000,66.16,66.161,65.765,65.783,21.67,2026-02-05 20:00:00+00:00
xyz:URNM,1770325200000,65.501,65.897,65.5,65.86,53.04,2026-02-05 21:00:00+00:00
xyz:URNM,1770328800000,65.86,65.86,65.201,65.201,2.52,2026-02-05 22:00:00+00:00
xyz:URNM,1770332400000,65.2,65.2,63.407,63.407,585.84,2026-02-05 23:00:00+00:00
xyz:URNM,1770336000000,63.76,63.76,62.0,62.695,1084.2,2026-02-06 00:00:00+00:00
xyz:URNM,1770339600000,63.341,63.341,62.851,62.851,2.13,2026-02-06 01:00:00+00:00
xyz:URNM,1770343200000,63.36,65.987,63.359,65.589,191.46,2026-02-06 02:00:00+00:00
xyz:URNM,1770346800000,65.691,65.691,64.881,64.881,209.21,2026-02-06 03:00:00+00:00
xyz:URNM,1770350400000,65.57,65.691,64.88,65.691,1284.72,2026-02-06 04:00:00+00:00
xyz:URNM,1770354000000,65.69,65.691,65.69,65.69,3.2,2026-02-06 05:00:00+00:00
xyz:URNM,1770357600000,65.689,65.689,64.899,64.899,4.34,2026-02-06 06:00:00+00:00
xyz:URNM,1770361200000,65.67,66.217,65.336,65.952,126.56,2026-02-06 07:00:00+00:00
xyz:URNM,1770364800000,65.336,65.9,63.43,65.174,314.58,2026-02-06 08:00:00+00:00
xyz:URNM,1770368400000,65.174,65.926,65.174,65.926,318.87,2026-02-06 09:00:00+00:00
xyz:URNM,1770372000000,65.95,67.482,65.95,67.482,344.89,2026-02-06 10:00:00+00:00
xyz:URNM,1770375600000,67.569,67.607,67.117,67.317,382.05,2026-02-06 11:00:00+00:00
xyz:URNM,1770379200000,67.818,67.819,67.818,67.819,2.49,2026-02-06 12:00:00+00:00
xyz:URNM,1770382800000,67.622,67.763,67.433,67.433,32.51,2026-02-06 13:00:00+00:00
xyz:URNM,1770386400000,67.62,68.111,66.768,67.238,142.04,2026-02-06 14:00:00+00:00
xyz:URNM,1770390000000,67.2,67.256,66.564,66.621,422.01,2026-02-06 15:00:00+00:00
xyz:URNM,1770393600000,65.89,67.258,65.89,67.258,267.73,2026-02-06 16:00:00+00:00
xyz:URNM,1770397200000,67.301,68.013,67.274,68.013,289.54,2026-02-06 17:00:00+00:00
xyz:URNM,1770400800000,67.858,68.198,67.638,68.198,228.17,2026-02-06 18:00:00+00:00
xyz:URNM,1770404400000,68.204,68.466,68.204,68.466,225.41,2026-02-06 19:00:00+00:00
xyz:URNM,1770408000000,68.145,68.145,68.145,68.145,0.59,2026-02-06 20:00:00+00:00
xyz:URNM,1770411600000,69.053,69.223,69.053,69.223,73.28,2026-02-06 21:00:00+00:00
xyz:URNM,1770415200000,69.348,69.376,68.715,68.74,107.02,2026-02-06 22:00:00+00:00
xyz:URNM,1770418800000,68.801,69.265,68.801,69.265,3.6,2026-02-06 23:00:00+00:00
xyz:URNM,1770422400000,69.27,70.304,69.164,70.0,151.58,2026-02-07 00:00:00+00:00
