coin,time_ms,open,high,low,close,volume,time
DOGE,1770656400000,0.095474,0.096528,0.0947,0.09625,4540404.0,2026-02-09 17:00:00+00:00
DOGE,1770660000000,0.096249,0.09671,0.095452,0.096028,5924897.0,2026-02-09 18:00:00+00:00
DOGE,1770663600000,0.096033,0.09652,0.095774,0.096301,2026089.0,2026-02-09 19:00:00+00:00
DOGE,1770667200000,0.096288,0.09668,0.095751,0.096432,3766961.0,2026-02-09 20:00:00+00:00
DOGE,1770670800000,0.09643,0.0966,0.095249,0.09639,1011584.0,2026-02-09 21:00:00+00:00
DOGE,1770674400000,0.096404,0.096599,0.09611,0.096372,853399.0,2026-02-09 22:00:00+00:00
DOGE,1770678000000,0.096388,0.096942,0.095944,0.096057,852403.0,2026-02-09 23:00:00+00:00
DOGE,1770681600000,0.096064,0.096342,0.095863,0.095955,1060349.0,2026-02-10 00:00:00+00:00
DOGE,1770685200000,0.095975,0.09649,0.09589,0.09628,1637931.0,2026-02-10 01:00:00+00:00
DOGE,1770688800000,0.096365,0.09639,0.095735,0.095985,1956649.0,2026-02-10 02:00:00+00:00
DOGE,1770692400000,0.096004,0.096167,0.094238,0.094828,3296498.0,2026-02-10 03:00:00+00:00
DOGE,1770696000000,0.094803,0.095599,0.094768,0.09539,1226520.0,2026-02-10 04:00:00+00:00
DOGE,1770699600000,0.095367,0.095508,0.094448,0.094791,1111607.0,2026-02-10 05:00:00+00:00
DOGE,1770703200000,0.094758,0.09484,0.09289,0.093289,2996373.0,2026-02-10 06:00:00+00:00
DOGE,1770706800000,0.093288,0.093939,0.093266,0.093596,1499743.0,2026-02-10 07:00:00+00:00
DOGE,1770710400000,0.09361,0.093969,0.09329,0.093777,1439337.0,2026-02-10 08:00:00+00:00
DOGE,1770714000000,0.093766,0.094128,0.093269,0.093518,6948321.0,2026-02-10 09:00:00+00:00
DOGE,1770717600000,0.09356,0.09363,0.0932,0.093212,2472234.0,2026-02-10 10:00:00+00:00
DOGE,1770721200000,0.093198,0.093416,0.092721,0.092859,1217531.0,2026-02-10 11:00:00+00:00
DOGE,1770724800000,0.09289,0.093122,0.0928,0.092986,631174.0,2026-02-10 12:00:00+00:00
