coin,time_ms,open,high,low,close,volume,time
hyna:ETH,1773064800000,2017.8,2033.0,2008.2,2021.3,669.9165,2026-03-09 14:00:00+00:00
hyna:ETH,1773068400000,2022.5,2027.8,2015.3,2022.7,256.3689,2026-03-09 15:00:00+00:00
hyna:ETH,1773072000000,2023.0,2037.6,2018.5,2027.6,337.3589,2026-03-09 16:00:00+00:00
hyna:ETH,1773075600000,2027.3,2031.2,2006.0,2016.8,418.2887,2026-03-09 17:00:00+00:00
hyna:ETH,1773079200000,2015.7,2021.5,2005.8,2010.0,264.0921,2026-03-09 18:00:00+00:00
hyna:ETH,1773082800000,2011.3,2052.3,2009.9,2032.5,519.1072,2026-03-09 19:00:00+00:00
hyna:ETH,1773086400000,2033.6,2035.4,2019.5,2026.9,182.0519,2026-03-09 20:00:00+00:00
hyna:ETH,1773090000000,2026.4,2033.9,2021.7,2028.4,75.3409,2026-03-09 21:00:00+00:00
hyna:ETH,1773093600000,2027.6,2029.7,1998.3,2001.4,131.7248,2026-03-09 22:00:00+00:00
hyna:ETH,1773097200000,2002.0,2006.0,1989.8,1993.5,114.4411,2026-03-09 23:00:00+00:00
hyna:ETH,1773100800000,1991.3,2021.2,1991.1,2013.7,70.2139,2026-03-10 00:00:00+00:00
hyna:ETH,1773104400000,2015.0,2023.1,2006.2,2019.1,72.9315,2026-03-10 01:00:00+00:00
hyna:ETH,1773108000000,2018.4,2052.9,2013.6,2041.0,224.0525,2026-03-10 02:00:00+00:00
hyna:ETH,1773111600000,2040.7,2045.3,2022.7,2025.6,110.5164,2026-03-10 03:00:00+00:00
hyna:ETH,1773115200000,2026.6,2044.8,2026.1,2044.1,42.0778,2026-03-10 04:00:00+00:00
hyna:ETH,1773118800000,2044.0,2052.5,2039.9,2043.6,123.0218,2026-03-10 05:00:00+00:00
hyna:ETH,1773122400000,2043.5,2047.3,2035.8,2044.0,79.6442,2026-03-10 06:00:00+00:00
hyna:ETH,1773126000000,2042.5,2057.6,2040.0,2049.2,132.5684,2026-03-10 07:00:00+00:00
hyna:ETH,1773129600000,2052.2,2069.0,2051.7,2056.5,179.1868,2026-03-10 08:00:00+00:00
hyna:ETH,1773133200000,2056.7,2071.9,2055.7,2067.6,74.2807,2026-03-10 09:00:00+00:00
hyna:ETH,1773136800000,2068.6,2068.6,2055.4,2061.7,63.9491,2026-03-10 10:00:00+00:00
hyna:ETH,1773140400000,2059.8,2066.5,2055.9,2061.1,94.9133,2026-03-10 11:00:00+00:00
hyna:ETH,1773144000000,2060.6,2061.1,2047.3,2049.2,211.4122,2026-03-10 12:00:00+00:00
hyna:ETH,1773147600000,2049.8,2058.0,2024.5,2032.9,405.2945,2026-03-10 13:00:00+00:00
hyna:ETH,1773151200000,2032.5,2079.4,2008.9,2074.7,570.3509,2026-03-10 14:00:00+00:00
hyna:ETH,1773154800000,2076.0,2084.6,2060.4,2078.3,562.7668,2026-03-10 15:00:00+00:00
hyna:ETH,1773158400000,2079.8,2086.6,2068.9,2079.1,403.245,2026-03-10 16:00:00+00:00
hyna:ETH,1773162000000,2079.0,2084.0,2058.3,2071.9,432.0466,2026-03-10 17:00:00+00:00
hyna:ETH,1773165600000,2071.6,2072.6,2037.1,2039.8,600.4147,2026-03-10 18:00:00+00:00
hyna:ETH,1773169200000,2040.0,2043.3,2027.5,2037.2,326.1233,2026-03-10 19:00:00+00:00
hyna:ETH,1773172800000,2037.6,2046.3,2036.7,2042.3,69.8147,2026-03-10 20:00:00+00:00
hyna:ETH,1773176400000,2041.9,2046.8,2020.3,2028.1,102.2738,2026-03-10 21:00:00+00:00
hyna:ETH,1773180000000,2029.9,2031.5,2021.1,2026.8,138.1607,2026-03-10 22:00:00+00:00
hyna:ETH,1773183600000,2028.2,2036.0,2028.2,2036.0,94.1738,2026-03-10 23:00:00+00:00
hyna:ETH,1773187200000,2035.9,2041.2,2029.2,2037.0,41.4141,2026-03-11 00:00:00+00:00
hyna:ETH,1773190800000,2037.2,2040.4,2029.3,2037.0,27.2,2026-03-11 01:00:00+00:00
hyna:ETH,1773194400000,2036.4,2037.4,2019.2,2025.0,31.2858,2026-03-11 02:00:00+00:00
hyna:ETH,1773198000000,2026.4,2028.0,2018.1,2021.6,22.4838,2026-03-11 03:00:00+00:00
hyna:ETH,1773201600000,2018.8,2039.9,2018.8,2038.7,45.6838,2026-03-11 04:00:00+00:00
hyna:ETH,1773205200000,2039.7,2040.6,2012.9,2014.1,82.303,2026-03-11 05:00:00+00:00
hyna:ETH,1773208800000,2015.0,2025.1,2013.9,2024.3,14.9107,2026-03-11 06:00:00+00:00
hyna:ETH,1773212400000,2023.9,2025.0,2007.3,2012.2,33.7019,2026-03-11 07:00:00+00:00
hyna:ETH,1773216000000,2012.6,2025.3,2009.9,2023.0,69.0671,2026-03-11 08:00:00+00:00
